755.684;81.5755;112.6
826.715;82.5306;112.7
899.552;83.7378;112.8
972.274;85.2111;112.9
1042.45;86.9592;113
1107.19;88.9839;113.1
1163.33;91.2771;113.2
1207.61;93.8186;113.3
1237.07;96.5741;113.4
1249.36;99.4942;113.5
1243.13;102.515;113.6
1218.27;105.562;113.7
1175.98;108.553;113.8
1118.66;111.406;113.9
1049.6;114.043;114
972.553;116.401;114.1
891.319;118.43;114.2
809.341;120.101;114.3
729.464;121.401;114.4
653.815;122.333;114.5
583.804;122.913;114.6
520.211;123.167;114.7
463.309;123.123;114.8
412.997;122.816;114.9
368.932;122.28;115
330.622;121.545;115.1
297.509;120.642;115.2
269.021;119.599;115.3
244.606;118.44;115.4
223.754;117.186;115.5
206.008;115.856;115.6
190.965;114.466;115.7
178.276;113.03;115.8
167.644;111.561;115.9
158.819;110.067;116
151.593;108.559;116.1
145.793;107.044;116.2
141.282;105.528;116.3
137.951;104.017;116.4
135.717;102.517;116.5
134.52;101.031;116.6
134.321;99.564;116.7
135.102;98.1194;116.8
136.865;96.7008;116.9
139.627;95.3113;117
143.427;93.954;117.1
148.321;92.6322;117.2
154.384;91.3489;117.3
161.712;90.1076;117.4
170.424;88.9116;117.5
180.661;87.7646;117.6
192.588;86.6708;117.7
206.4;85.6347;117.8
222.317;84.6612;117.9
240.589;83.756;118
261.496;82.9253;118.1
285.346;82.1763;118.2
312.47;81.517;118.3
343.219;80.9565;118.4
377.95;80.5052;118.5
417.012;80.1745;118.6
460.721;79.9775;118.7
509.329;79.9282;118.8
562.976;80.0426;118.9
621.644;80.3373;119
685.079;80.8304;119.1
752.726;81.5403;119.2
823.645;82.4849;119.3
896.441;83.6812;119.4
969.214;85.1429;119.5
1039.55;86.8792;119.6
1104.59;88.8922;119.7
1161.16;91.1743;119.8
1206.01;93.7059;119.9
1236.15;96.4532;120
1249.2;99.3674;120.1
1243.78;102.386;120.2
1219.69;105.433;120.3
1178.11;108.428;120.4
1121.36;111.288;120.5
1052.72;113.936;120.6
975.94;116.307;120.7
894.811;118.351;120.8
812.803;120.038;120.9
732.788;121.353;121
656.925;122.301;121.1
586.655;122.896;121.2
522.78;123.162;121.3
465.593;123.131;121.4
415.007;122.834;121.5
370.685;122.307;121.6
332.142;121.58;121.7
298.819;120.684;121.8
270.146;119.646;121.9
245.568;118.491;122
224.575;117.241;122.1
206.705;115.914;122.2
191.555;114.526;122.3
178.772;113.092;122.4
168.058;111.624;122.5
159.161;110.131;122.6
151.87;108.623;122.7
146.013;107.108;122.8
141.45;105.592;122.9
138.071;104.081;123
135.791;102.58;123.1
134.55;101.094;123.2
134.31;99.6259;123.3
135.05;98.1804;123.4
136.77;96.7605;123.5
139.489;95.3697;123.6
143.244;94.011;123.7
148.09;92.6876;123.8
154.101;91.4027;123.9
161.374;90.1595;124
170.024;88.9615;124.1
180.193;87.8124;124.2
192.045;86.7162;124.3
205.772;85.6775;124.4
221.594;84.7013;124.5
239.761;83.793;124.6
260.55;82.959;124.7
284.268;82.2064;124.8
311.245;81.5431;124.9
341.833;80.9782;125
376.387;80.522;125.1
415.258;80.186;125.2
458.764;79.9829;125.3
507.16;79.9271;125.4
560.592;80.0342;125.5
619.049;80.3209;125.6
682.291;80.8052;125.7
749.775;81.5055;125.8
820.58;82.4398;125.9
893.331;83.625;126
966.15;85.0752;126.1
1036.65;86.7998;126.2
1101.98;88.8011;126.3
1158.97;91.072;126.4
1204.38;93.5936;126.5
1235.2;96.3325;126.6
1249.02;99.2409;126.7
1244.39;102.256;126.8
1221.09;105.304;126.9
1180.2;108.303;127
1124.04;111.17;127.1
1055.83;113.829;127.2
979.319;116.212;127.3
898.301;118.271;127.4
816.267;119.973;127.5
736.118;121.305;127.6
660.045;122.268;127.7
589.516;122.877;127.8
525.361;123.157;127.9
467.889;123.138;128
417.028;122.852;128.1
372.449;122.333;128.2
333.671;121.614;128.3
300.138;120.725;128.4
271.278;119.693;128.5
246.537;118.542;128.6
225.401;117.296;128.7
207.408;115.971;128.8
192.149;114.586;128.9
179.272;113.154;129
168.475;111.687;129.1
159.505;110.195;129.2
152.15;108.688;129.3
146.235;107.173;129.4
141.619;105.657;129.5
138.192;104.145;129.6
135.867;102.644;129.7
134.583;101.157;129.8
134.3;99.6879;129.9
134.998;98.2413;130
136.677;96.8203;130.1
139.353;95.4282;130.2
143.063;94.0681;130.3
147.861;92.7432;130.4
153.821;91.4565;130.5
161.038;90.2114;130.6
169.627;89.0114;130.7
179.728;87.8602;130.8
191.504;86.7617;130.9
205.148;85.7205;131
220.876;84.7415;131.1
238.937;83.8302;131.2
259.609;82.9929;131.3
283.196;82.2366;131.4
310.028;81.5694;131.5
340.454;81.0001;131.6
374.833;80.5391;131.7
413.514;80.1977;131.8
456.817;79.9887;131.9
505;79.9263;132
558.218;80.0261;132.1
616.464;80.3048;132.2
679.51;80.7804;132.3
746.83;81.4711;132.4
817.518;82.3951;132.5
890.221;83.5693;132.6
963.082;85.008;132.7
1033.73;86.7208;132.8
1099.34;88.7104;132.9
1156.76;90.9702;133
1202.73;93.4817;133.1
1234.22;96.2123;133.2
1248.8;99.1146;133.3
1244.97;102.127;133.4
1222.45;105.175;133.5
1182.27;108.178;133.6
1126.7;111.052;133.7
1058.93;113.721;133.8
982.69;116.117;133.9
901.789;118.191;134
819.734;119.908;134.1
739.456;121.256;134.2
663.174;122.234;134.3
592.389;122.858;134.4
527.953;123.151;134.5
470.196;123.144;134.6
419.06;122.869;134.7
374.223;122.36;134.8
335.209;121.648;134.9
301.465;120.766;135
272.418;119.739;135.1
247.513;118.593;135.2
226.233;117.35;135.3
208.114;116.029;135.4
192.747;114.646;135.5
179.775;113.215;135.6
168.896;111.749;135.7
159.853;110.259;135.8
152.433;108.752;135.9
146.459;107.237;136
141.791;105.721;136.1
138.315;104.209;136.2
135.944;102.707;136.3
134.617;101.219;136.4
134.292;99.7499;136.5
134.949;98.3023;136.6
136.586;96.8802;136.7
139.219;95.4868;136.8
142.884;94.1253;136.9
147.634;92.7987;137
153.543;91.5104;137.1
160.704;90.2635;137.2
169.232;89.0615;137.3
179.265;87.9081;137.4
190.967;86.8073;137.5
204.527;85.7635;137.6
220.162;84.7818;137.7
238.119;83.8675;137.8
258.673;83.0269;137.9
282.13;82.267;138
308.817;81.5958;138.1
339.083;81.0222;138.2
373.286;80.5564;138.3
411.778;80.2096;138.4
454.878;79.9947;138.5
502.85;79.9258;138.6
555.852;80.0184;138.7
613.888;80.2891;138.8
676.738;80.7559;138.9
743.892;81.4371;139
814.461;82.3508;139.1
887.112;83.5141;139.2
960.011;84.9414;139.3
1030.81;86.6424;139.4
1096.7;88.6203;139.5
1154.53;90.8689;139.6
1201.05;93.3702;139.7
1233.21;96.0923;139.8
1248.54;98.9885;139.9
1245.51;101.997;140
1223.77;105.046;140.1
1184.31;108.052;140.2
1129.33;110.934;140.3
1062.01;113.612;140.4
986.051;116.022;140.5
905.274;118.11;140.6
823.204;119.843;140.7
742.8;121.206;140.8
666.313;122.2;140.9
595.273;122.838;141
530.557;123.145;141.1
472.516;123.15;141.2
421.102;122.886;141.3
376.007;122.386;141.4
336.756;121.682;141.5
302.8;120.806;141.6
273.565;119.785;141.7
248.494;118.644;141.8
227.07;117.405;141.9
208.826;116.087;142
193.349;114.706;142.1
180.282;113.277;142.2
169.32;111.812;142.3
160.203;110.322;142.4
152.718;108.816;142.5
146.686;107.302;142.6
141.965;105.785;142.7
138.44;104.273;142.8
136.023;102.771;142.9
134.653;101.282;143
134.286;99.812;143.1
134.902;98.3634;143.2
136.496;96.9401;143.3
139.087;95.5454;143.4
142.707;94.1824;143.5
147.409;92.8544;143.6
153.267;91.5643;143.7
160.373;90.3156;143.8
168.84;89.1116;143.9
178.807;87.9561;144
190.434;86.853;144.1
203.91;85.8067;144.2
219.452;84.8222;144.3
237.305;83.9049;144.4
257.743;83.061;144.5
281.07;82.2976;144.6
307.612;81.6224;144.7
337.719;81.0445;144.8
371.748;80.5738;144.9
410.05;80.2218;145
452.949;80.001;145.1
500.71;79.9256;145.2
553.497;80.0109;145.3
611.321;80.2738;145.4
673.975;80.7319;145.5
740.96;81.4036;145.6
811.408;82.3071;145.7
884.004;83.4594;145.8
956.936;84.8752;145.9
1027.88;86.5645;146
1094.04;88.5306;146.1
1152.28;90.768;146.2
1199.34;93.2591;146.3
1232.17;95.9727;146.4
1248.26;98.8626;146.5
1246.02;101.868;146.6
1225.07;104.916;146.7
1186.32;107.926;146.8
1131.95;110.815;146.9
1065.07;113.504;147
989.404;115.925;147.1
908.757;118.028;147.2
826.677;119.777;147.3
746.151;121.156;147.4
669.461;122.165;147.5
598.168;122.818;147.6
533.173;123.139;147.7
474.846;123.156;147.8
423.156;122.902;147.9
377.801;122.411;148
338.313;121.716;148.1
304.143;120.847;148.2
274.719;119.831;148.3
249.482;118.695;148.4
227.913;117.459;148.5
209.543;116.144;148.6
193.956;114.766;148.7
180.793;113.339;148.8
169.746;111.875;148.9
160.556;110.386;149
153.005;108.88;149.1
146.915;107.366;149.2
142.14;105.85;149.3
138.566;104.338;149.4
136.105;102.835;149.5
134.691;101.345;149.6
134.282;99.874;149.7
134.856;98.4244;149.8
136.409;97;149.9
138.956;95.604;150
