2,85394;83,5152;107,9
3,11164;81,9102;108
3,41965;80,3407;108,1
3,78742;78,8065;108,2
4,22666;77,3079;108,3
4,7519;75,845;108,4
5,38115;74,4184;108,5
6,13677;73,0287;108,6
7,04664;71,6769;108,7
8,14549;70,3642;108,8
9,47673;69,0922;108,9
11,0947;67,8632;109
13,0675;66,6799;109,1
15,4806;65,5459;109,2
18,4411;64,4656;109,3
22,0834;63,4449;109,4
26,5762;62,491;109,5
32,1299;61,613;109,6
39,0068;60,8226;109,7
47,5313;60,1346;109,8
58,1011;59,5675;109,9
71,1982;59,1451;110
87,3951;58,8974;110,1
107,354;58,8624;110,2
131,812;59,0886;110,3
161,533;59,6371;110,4
197,223;60,5851;110,5
239,375;62,0288;110,6
288,018;64,0865;110,7
342,375;66,8995;110,8
400,416;70,6286;110,9
458,433;75,4419;111
510,828;81,4866;111,1
550,464;88,8405;111,2
569,942;97,4435;111,3
563,787;107,029;111,4
530,827;117,095;111,5
475,35;126,965;111,6
405,973;135,937;111,7
332,657;143,458;111,8
263,649;149,239;111,9
203,908;153,259;112
155,198;155,688;112,1
117,1;156,791;112,2
88,1075;156,851;112,3
66,4107;156,123;112,4
50,3161;154,816;112,5
38,414;153,093;112,6
29,6038;151,079;112,7
23,0573;148,865;112,8
18,1649;146,516;112,9
14,483;144,082;113
11,6904;141,598;113,1
9,55484;139,088;113,2
7,90823;136,571;113,3
6,62819;134,061;113,4
5,6253;131,567;113,5
4,83378;129,096;113,6
4,20497;126,654;113,7
3,70261;124,244;113,8
3,2995;121,869;113,9
2,97513;119,53;114
2,71394;117,23;114,1
2,50408;114,969;114,2
2,33649;112,747;114,3
2,20425;110,564;114,4
2,10211;108,422;114,5
2,02609;106,319;114,6
1,97326;104,255;114,7
1,94156;102,231;114,8
1,92961;100,245;114,9
1,93668;98,298;115
1,96261;96,3891;115,1
2,00777;94,518;115,2
2,07307;92,6842;115,3
2,16002;90,8873;115,4
2,27072;89,1271;115,5
2,40798;87,4031;115,6
2,57541;85,7151;115,7
2,77757;84,0627;115,8
3,02019;82,4459;115,9
3,31037;80,8645;116
3,65691;79,3184;116,1
4,07071;77,8078;116,2
4,56528;76,3329;116,3
5,15737;74,894;116,4
5,86779;73,4919;116,5
6,7224;72,1272;116,6
7,75347;70,8012;116,7
9,00127;69,5153;116,8
10,5162;68,2716;116,9
12,3613;67,0726;117
14,6159;65,9215;117,1
17,3791;64,8227;117,2
20,7757;63,7812;117,3
24,9618;62,804;117,4
30,133;61,8993;117,5
36,5329;61,0781;117,6
44,4637;60,3538;117,7
54,2976;59,7438;117,8
66,4869;59,2698;117,9
81,5735;58,9596;118
100,19;58,8484;118,1
123,052;58,9808;118,2
150,922;59,4134;118,3
184,538;60,2175;118,4
224,487;61,4828;118,5
270,988;63,3197;118,6
323,579;65,862;118,7
380,703;69,2647;118,8
439,257;73,6957;118,9
494,272;79,3135;119
539,039;86,226;119,1
566,042;94,4277;119,2
568,879;103,727;119,3
544,713;113,7;119,4
496,003;123,717;119,5
430,182;133,063;119,6
357,136;141,117;119,7
285,956;147,497;119,8
222,767;152,096;119,9
170,318;155,033;120
128,791;156,549;120,1
96,9401;156,93;120,2
72,9938;156,44;120,3
55,1908;155,307;120,4
42,0185;153,708;120,5
32,2748;151,781;120,6
25,0458;149,625;120,7
19,6546;147,315;120,8
15,6072;144,906;120,9
12,5456;142,435;121
10,2108;139,931;121,1
8,41556;137,415;121,2
7,02375;134,901;121,3
5,93609;132,401;121,4
5,07972;129,922;121,5
4,40082;127,47;121,6
3,85939;125,049;121,7
3,4255;122,662;121,8
3,07663;120,311;121,9
2,79569;117,998;122
2,56971;115,723;122,1
2,38878;113,488;122,2
2,24532;111,292;122,3
2,13357;109,136;122,4
2,04915;107,02;122,5
1,9888;104,943;122,6
1,95019;102,905;122,7
1,93173;100,907;122,8
1,93247;98,9469;122,9
1,95205;97,0253;123
1,99069;95,1416;123,1
2,04911;93,2953;123,2
2,1286;91,4861;123,3
2,23107;89,7136;123,4
2,35907;87,9775;123,5
2,51594;86,2774;123,6
2,7059;84,6131;123,7
2,93426;82,9844;123,8
3,20763;81,3911;123,9
3,53419;79,8332;124
3,92411;78,3107;124,1
4,38995;76,8238;124,2
4,9473;75,3728;124,3
5,61549;73,9582;124,4
6,41858;72,5809;124,5
7,38652;71,2417;124,6
8,55668;69,9422;124,7
9,97582;68,6841;124,8
11,7024;67,4698;124,9
13,8099;66,3023;125
16,3903;65,1854;125,1
19,559;64,1241;125,2
23,4611;63,1244;125,3
28,2777;62,1944;125,4
34,2355;61,3439;125,5
41,6157;60,5854;125,6
50,7659;59,9349;125,7
62,1103;59,4126;125,8
76,1602;59,044;125,9
93,5183;58,8617;126
114,874;58,9068;126,1
140,98;59,2317;126,2
172,594;59,9024;126,3
210,372;61,0019;126,4
254,687;62,6336;126,5
305,346;64,9233;126,6
361,21;68,0193;126,7
419,74;72,087;126,8
476,609;77,2914;126,9
525,634;83,7635;127
559,405;91,5438;127,1
570,879;100,511;127,2
555,767;110,319;127,3
514,667;120,4;127,4
453,534;130,047;127,5
381,798;138,591;127,6
309,142;145,557;127,7
242,814;150,749;127,8
186,644;154,219;127,9
141,549;156,18;128
106,642;156,91;128,1
80,2513;156,685;128,2
60,5732;155,745;128,3
45,9985;154,285;128,4
35,221;152,455;128,5
27,2352;150,367;128,6
21,2911;148,102;128,7
16,8391;145,721;128,8
13,4801;143,267;128,9
10,9257;140,771;129
8,96692;138,257;129,1
7,45249;135,742;129,2
6,27211;133,236;129,3
5,345;130,749;129,4
4,61164;128,287;129,5
4,02789;125,855;129,6
3,56077;123,457;129,7
3,18552;121,094;129,8
2,88343;118,768;129,9
2,64026;116,48;130
2,44517;114,232;130,1
2,28987;112,023;130,2
2,16803;109,853;130,3
2,07486;107,724;130,4
2,00675;105,634;130,5
1,96107;103,583;130,6
1,93599;101,572;130,7
1,93037;99,5988;130,8
1,94365;97,6644;130,9
1,97586;95,768;131
2,02754;93,9093;131,1
2,09981;92,0877;131,2
2,19435;90,303;131,3
2,31349;88,5547;131,4
2,46029;86,8426;131,5
2,63866;85,1664;131,6
2,85352;83,5258;131,7
3,11103;81,9207;131,8
3,4188;80,3509;131,9
3,78628;78,8165;132
4,22519;77,3177;132,1
4,75002;75,8546;132,2
5,37876;74,4278;132,3
6,13376;73,0379;132,4
7,04286;71,6858;132,5
8,14076;70,3729;132,6
9,47083;69,1007;132,7
11,0873;67,8714;132,8
13,0583;66,6879;132,9
15,4691;65,5536;133
18,4266;64,4731;133,1
22,0654;63,452;133,2
26,5535;62,4977;133,3
32,1015;61,6193;133,4
38,9711;60,8285;133,5
47,4864;60,1399;133,6
58,0448;59,5722;133,7
71,1277;59,149;133,8
87,307;58,9003;133,9
107,245;58,8642;134
131,677;59,0889;134,1
161,368;59,6357;134,2
197,024;60,5814;134,3
239,139;62,0224;134,4
287,747;64,0766;134,5
342,072;66,8853;134,6
400,096;70,6092;134,7
458,118;75,4163;134,8
510,55;81,4541;134,9
550,264;88,8008;135
569,858;97,3971;135,1
563,842;106,977;135,2
531,018;117,041;135,3
475,647;126,913;135,4
406,326;135,891;135,5
333,016;143,42;135,6
263,979;149,21;135,7
204,189;153,238;135,8
155,425;155,674;135,9
117,277;156,784;136
88,2428;156,849;136,1
66,5128;156,124;136,2
50,3927;154,82;136,3
38,4715;153,099;136,4
29,647;151,087;136,5
23,0901;148,873;136,6
18,1899;146,526;136,7
14,5022;144,092;136,8
11,7053;141,608;136,9
9,56657;139,098;137
7,91753;136,581;137,1
6,63564;134,071;137,2
5,63132;131,577;137,3
4,8387;129,106;137,4
4,20904;126,664;137,5
3,706;124,254;137,6
3,30236;121,879;137,7
2,97756;119,54;137,8
2,71602;117,24;137,9
2,50588;114,978;138
2,33805;112,756;138,1
2,20562;110,574;138,2
2,10332;108,431;138,3
2,02716;106,328;138,4
1,97422;104,264;138,5
1,94242;102,239;138,6
1,93038;100,254;138,7
1,93737;98,3064;138,8
1,96322;96,3974;138,9
2,00831;94,5261;139
2,07356;92,6922;139,1
2,16044;90,8952;139,2
2,27107;89,1348;139,3
2,40826;87,4106;139,4
2,57561;85,7225;139,5
2,77769;84,07;139,6
3,02021;82,453;139,7
3,31027;80,8715;139,8
3,65667;79,3253;139,9
4,07031;77,8145;140
4,56468;76,3395;140,1
5,15653;74,9005;140,2
5,86664;73,4982;140,3
6,72087;72,1334;140,4
7,75147;70,8072;140,5
8,99868;69,5212;140,6
10,5129;68,2773;140,7
12,3571;67,0782;140,8
14,6104;65,927;140,9
17,3722;64,8279;141
20,7669;63,7863;141,1
24,9506;62,8088;141,2
30,1187;61,904;141,3
36,5147;61,0825;141,4
44,4407;60,3579;141,5
54,2684;59,7475;141,6
66,45;59,2731;141,7
81,527;58,9624;141,8
100,132;58,8506;141,9
122,98;58,9822;142
150,832;59,4138;142,1
184,428;60,2168;142,2
224,354;61,4806;142,3
270,832;63,3156;142,4
323,402;65,8555;142,5
380,51;69,2554;142,6
439,058;73,6828;142,7
494,085;79,2965;142,8
538,887;86,2046;142,9
565,949;94,402;143
568,864;103,698;143,1
544,783;113,669;143,2
496,146;123,685;143,3
430,372;133,033;143,4
357,343;141,091;143,5
286,156;147,476;143,6
222,943;152,081;143,7
170,464;155,022;143,8
128,907;156,542;143,9
97,0303;156,926;144
73,0627;156,439;144,1
55,243;155,307;144,2
42,058;153,71;144,3
32,3048;151,783;144,4
25,0686;149,629;144,5
19,6721;147,32;144,6
15,6208;144,91;144,7
12,5562;142,44;144,8
10,2192;139,936;144,9
8,42228;137,42;145
7,02918;134,906;145,1
5,94052;132,406;145,2
5,08338;129,927;145,3
4,40387;127,475;145,4
3,86197;125,054;145,5
3,42771;122,667;145,6
3,07852;120,316;145,7
2,79734;118,003;145,8
2,57117;115,728;145,9
2,39008;113,493;146
2,24649;111,297;146,1
2,13462;109,141;146,2
2,05011;107,024;146,3
1,98969;104,947;146,4
1,95102;102,91;146,5
1,93251;100,911;146,6
1,9332;98,9513;146,7
1,95275;97,0296;146,8
1,99136;95,1458;146,9
2,04975;93,2995;147
2,12923;91,4902;147,1
2,23168;89,7176;147,2
2,35967;87,9815;147,3
2,51653;86,2813;147,4
2,70648;84,617;147,5
2,93484;82,9882;147,6
3,2082;81,3948;147,7
3,53476;79,8369;147,8
3,92467;78,3143;147,9
4,3905;76,8273;148
4,94783;75,3763;148,1
5,61599;73,9616;148,2
6,41905;72,5842;148,3
7,38693;71,245;148,4
8,55702;69,9455;148,5
9,97605;68,6873;148,6
11,7025;67,4729;148,7
13,8098;66,3054;148,8
16,3899;65,1884;148,9
19,5583;64,127;149
23,4598;63,1274;149,1
28,2758;62,1972;149,2
34,2327;61,3466;149,3
41,6118;60,5881;149,4
50,7604;59,9375;149,5
62,1028;59,4151;149,6
76,15;59,0464;149,7
93,5047;58,8639;149,8
114,856;58,9089;149,9
140,957;59,2335;150
