15,8234;91,1097;109,1
16,5591;90,714;109,2
17,363;90,3228;109,3
18,2415;89,9363;109,4
19,2012;89,5548;109,5
20,2497;89,1784;109,6
21,3954;88,8076;109,7
22,6476;88,4425;109,8
24,0166;88,0835;109,9
25,5136;87,731;110
27,1512;87,3854;110,1
28,9435;87,0471;110,2
30,9056;86,7166;110,3
33,0547;86,3945;110,4
35,4094;86,0814;110,5
37,9904;85,7778;110,6
40,8204;85,4845;110,7
43,9244;85,2024;110,8
47,3297;84,9322;110,9
51,0664;84,675;111
55,167;84,4318;111,1
59,6673;84,2037;111,2
64,6056;83,9921;111,3
70,0236;83,7984;111,4
75,9659;83,6241;111,5
82,4801;83,4709;111,6
89,6163;83,3408;111,7
97,4273;83,2357;111,8
105,968;83,158;111,9
115,293;83,11;112
125,459;83,0944;112,1
136,52;83,114;112,2
148,528;83,172;112,3
161,529;83,2717;112,4
175,56;83,4166;112,5
190,65;83,6104;112,6
206,808;83,857;112,7
224,028;84,1606;112,8
242,277;84,5252;112,9
261,494;84,955;113
281,58;85,4542;113,1
302,399;86,0267;113,2
323,766;86,6762;113,3
345,451;87,406;113,4
367,17;88,2185;113,5
388,59;89,1155;113,6
409,332;90,0977;113,7
428,979;91,1645;113,8
447,083;92,3137;113,9
463,191;93,5415;114
476,853;94,8423;114,1
487,655;96,2083;114,2
495,235;97,63;114,3
499,314;99,0958;114,4
499,707;100,593;114,5
496,349;102,106;114,6
489,292;103,621;114,7
478,71;105,121;114,8
464,89;106,59;114,9
448,213;108,014;115
429,129;109,379;115,1
408,136;110,672;115,2
385,745;111,883;115,3
362,464;113,003;115,4
338,765;114,028;115,5
315,076;114,952;115,6
291,766;115,775;115,7
269,139;116,497;115,8
247,435;117,12;115,9
226,828;117,646;116
207,44;118,08;116,1
189,34;118,426;116,2
172,555;118,691;116,3
157,081;118,88;116,4
142,885;118,998;116,5
129,916;119,052;116,6
118,11;119,047;116,7
107,395;118,988;116,8
97,6922;118,881;116,9
88,9237;118,73;117
81,0114;118,539;117,1
73,8801;118,314;117,2
67,4579;118,057;117,3
61,6777;117,771;117,4
56,4769;117,461;117,5
51,7978;117,128;117,6
47,5879;116,776;117,7
43,7993;116,406;117,8
40,3885;116,02;117,9
37,3165;115,621;118
34,5481;115,21;118,1
32,0518;114,788;118,2
29,7994;114,357;118,3
27,7657;113,917;118,4
25,9281;113,471;118,5
24,2666;113,018;118,6
22,7633;112,56;118,7
21,4024;112,098;118,8
20,1696;111,632;118,9
19,0524;111,162;119
18,0395;110,69;119,1
17,1209;110,215;119,2
16,2878;109,739;119,3
15,5322;109,261;119,4
14,8472;108,782;119,5
14,2264;108,302;119,6
13,6643;107,822;119,7
13,156;107,342;119,8
12,697;106,862;119,9
12,2835;106,382;120
11,912;105,903;120,1
11,5795;105,424;120,2
11,2831;104,946;120,3
11,0206;104,469;120,4
10,7899;103,994;120,5
10,5892;103,519;120,6
10,4168;103,046;120,7
10,2715;102,575;120,8
10,152;102,105;120,9
10,0575;101,636;121
9,9872;101,17;121,1
9,94049;100,706;121,2
9,91694;100,243;121,3
9,91631;99,7827;121,4
9,93848;99,3245;121,5
9,98349;98,8685;121,6
10,0515;98,4148;121,7
10,143;97,9635;121,8
10,2583;97,5147;121,9
10,3982;97,0684;122
10,5634;96,6248;122,1
10,7551;96,1839;122,2
10,9743;95,7457;122,3
11,2224;95,3105;122,4
11,5011;94,8782;122,5
11,8121;94,449;122,6
12,1575;94,023;122,7
12,5396;93,6003;122,8
12,9609;93,181;122,9
13,4244;92,7651;123
13,9333;92,353;123,1
14,4912;91,9446;123,2
15,102;91,5402;123,3
15,7704;91,1398;123,4
16,5011;90,7438;123,5
17,2996;90,3523;123,6
18,1722;89,9654;123,7
19,1255;89,5835;123,8
20,1671;89,2067;123,9
21,3051;88,8354;124
22,5489;88,4699;124,1
23,9086;88,1104;124,2
25,3955;87,7574;124,3
27,022;87,4113;124,4
28,802;87,0724;124,5
30,7508;86,7414;124,6
32,8851;86,4186;124,7
35,2235;86,1047;124,8
37,7866;85,8004;124,9
40,5969;85,5064;125
43,6792;85,2233;125,1
47,0608;84,9522;125,2
50,7712;84,694;125,3
54,8431;84,4497;125,4
59,3118;84,2204;125,5
64,2155;84,0075;125,6
69,5957;83,8124;125,7
75,4967;83,6366;125,8
81,9658;83,4818;125,9
89,0531;83,3498;126
96,8112;83,2428;126,1
105,294;83,1629;126,2
114,558;83,1125;126,3
124,659;83,0944;126,4
135,651;83,1112;126,5
147,585;83,1662;126,6
160,509;83,2626;126,7
174,461;83,404;126,8
189,47;83,5939;126,9
205,547;83,8364;127
222,688;84,1355;127,1
240,861;84,4954;127,2
260,007;84,9201;127,3
280,032;85,4139;127,4
300,801;85,9807;127,5
322,134;86,6243;127,6
343,804;87,3479;127,7
365,532;88,154;127,8
386,987;89,0446;127,9
407,795;90,0204;128
427,539;91,0808;128,1
445,777;92,2239;128,2
462,051;93,4459;128,3
475,914;94,7414;128,4
486,946;96,1028;128,5
494,781;97,5206;128,6
499,132;98,9836;128,7
499,809;100,479;128,8
496,734;101,991;128,9
489,952;103,507;129
479,628;105,008;129,1
466,042;106,48;129,2
449,565;107,908;129,3
430,647;109,278;129,4
409,78;110,577;129,5
387,478;111,794;129,6
364,247;112,922;129,7
340,564;113,954;129,8
316,86;114,886;129,9
293,51;115,717;130
270,823;116,446;130,1
249,041;117,076;130,2
228,347;117,609;130,3
208,864;118,05;130,4
190,664;118,403;130,5
173,78;118,674;130,6
158,207;118,868;130,7
143,916;118,991;130,8
130,856;119,05;130,9
118,965;119,049;131
108,17;118,994;131,1
98,3931;118,89;131,2
89,5566;118,743;131,3
81,5822;118,555;131,4
74,3943;118,332;131,5
67,9209;118,077;131,6
62,0943;117,794;131,7
56,8517;117,485;131,8
52,135;117,154;131,9
47,8914;116,803;132
44,0724;116,435;132,1
40,6344;116,05;132,2
37,538;115,652;132,3
34,7478;115,241;132,4
32,232;114,82;132,5
29,962;114,39;132,6
27,9125;113,951;132,7
26,0608;113,505;132,8
24,3866;113,053;132,9
22,872;112,595;133
21,5008;112,133;133,1
20,2588;111,667;133,2
19,1332;111,198;133,3
18,1127;110,725;133,4
17,1874;110,251;133,5
16,3481;109,775;133,6
15,5869;109,297;133,7
14,8967;108,818;133,8
14,2713;108,339;133,9
13,7049;107,859;134
13,1927;107,378;134,1
12,7301;106,898;134,2
12,3133;106,418;134,3
11,9388;105,939;134,4
11,6033;105,46;134,5
11,3043;104,982;134,6
11,0394;104,505;134,7
10,8063;104,029;134,8
10,6034;103,555;134,9
10,4289;103,082;135
10,2816;102,61;135,1
10,1602;102,14;135,2
10,0638;101,672;135,3
9,9917;101,205;135,4
9,94321;100,741;135,5
9,91793;100,278;135,6
9,91557;99,8175;135,7
9,93601;99,3591;135,8
9,97928;98,9029;135,9
10,0456;98,4491;136
10,1352;97,9976;136,1
10,2487;97,5486;136,2
10,3867;97,1021;136,3
10,55;96,6583;136,4
10,7396;96,2171;136,5
10,9567;95,7788;136,6
11,2026;95,3433;136,7
11,4789;94,9108;136,8
11,7874;94,4814;136,9
12,1301;94,0552;137
12,5093;93,6322;137,1
12,9276;93,2126;137,2
13,3878;92,7965;137,3
13,8931;92,384;137,4
14,4472;91,9754;137,5
15,0539;91,5706;137,6
15,7177;91,17;137,7
16,4434;90,7736;137,8
17,2367;90,3817;137,9
18,1034;89,9945;138
19,0504;89,6122;138,1
20,085;89,2351;138,2
21,2154;88,8633;138,3
22,4508;88,4974;138,4
23,8014;88,1374;138,5
25,2782;87,7839;138,6
26,8937;87,4373;138,7
28,6616;87,0978;138,8
30,597;86,7662;138,9
32,7166;86,4427;139
35,0389;86,1282;139,1
37,5843;85,8231;139,2
40,375;85,5282;139,3
43,4358;85,2444;139,4
46,7937;84,9723;139,5
50,4781;84,7131;139,6
54,5215;84,4676;139,7
58,9588;84,2372;139,8
63,8282;84,023;139,9
69,1708;83,8265;140
75,0307;83,6492;140,1
81,4551;83,4927;140,2
88,4938;83,359;140,3
96,1992;83,25;140,4
104,626;83,1679;140,5
113,829;83,1152;140,6
123,864;83,0945;140,7
134,786;83,1087;140,8
146,648;83,1607;140,9
159,495;83,2538;141
173,369;83,3916;141,1
188,296;83,5778;141,2
204,293;83,8162;141,3
221,354;84,1108;141,4
239,45;84,4659;141,5
258,526;84,8856;141,6
278,488;85,374;141,7
299,207;85,9352;141,8
320,505;86,5728;141,9
342,158;87,2902;142
363,892;88,0901;142,1
385,381;88,9742;142,2
406,252;89,9435;142,3
426,092;90,9976;142,4
444,459;92,1345;142,5
460,898;93,3508;142,6
474,959;94,6409;142,7
486,218;95,9976;142,8
494,306;97,4116;142,9
498,929;98,8716;143
499,888;100,365;143,1
497,098;101,877;143,2
490,592;103,392;143,3
480,528;104,895;143,4
467,176;106,37;143,5
450,904;107,802;143,6
432,153;109,177;143,7
411,416;110,481;143,8
389,205;111,705;143,9
366,027;112,84;144
342,362;113,879;144,1
318,647;114,819;144,2
295,258;115,657;144,3
272,511;116,394;144,4
250,654;117,032;144,5
229,872;117,572;144,6
210,294;118,02;144,7
191,996;118,379;144,8
175,012;118,656;144,9
159,341;118,856;145
144,954;118,984;145,1
131,803;119,048;145,2
119,826;119,051;145,3
108,95;119;145,4
99,0993;118,9;145,5
90,1944;118,755;145,6
82,1574;118,571;145,7
74,9125;118,35;145,8
68,3874;118,098;145,9
62,5142;117,816;146
57,2294;117,51;146,1
52,4749;117,18;146,2
48,1972;116,831;146,3
44,3476;116,463;146,4
40,8823;116,08;146,5
37,7613;115,682;146,6
34,9491;115,273;146,7
32,4135;114,853;146,8
30,1258;114,423;146,9
28,0605;113,984;147
26,1945;113,539;147,1
24,5076;113,087;147,2
22,9814;112,63;147,3
21,5999;112,168;147,4
20,3486;111,702;147,5
19,2146;111,233;147,6
18,1866;110,761;147,7
17,2543;110,287;147,8
16,4088;109,811;147,9
15,6419;109,333;148
14,9466;108,854;148,1
14,3165;108,375;148,2
13,7459;107,895;148,3
13,2297;107,415;148,4
12,7635;106,934;148,5
12,3434;106,455;148,6
11,9657;105,975;148,7
11,6274;105,496;148,8
11,3258;105,018;148,9
11,0583;104,541;149
10,8229;104,065;149,1
10,6177;103,591;149,2
10,4411;103,118;149,3
10,2918;102,646;149,4
10,1685;102,176;149,5
10,0703;101,707;149,6
9,99633;101,241;149,7
9,94607;100,776;149,8
9,91905;100,313;149,9
9,91496;99,8523;150
