9,2179;88,5404;34,37
9,27072;88,3666;34,38
9,32465;88,1932;34,39
9,37969;88,0201;34,4
9,43588;87,8473;34,41
9,49321;87,6749;34,42
9,55171;87,5029;34,43
9,6114;87,3313;34,44
9,67228;87,16;34,45
9,73438;86,989;34,46
9,7977;86,8184;34,47
9,86228;86,6482;34,48
9,92812;86,4783;34,49
9,99524;86,3088;34,5
10,0637;86,1396;34,51
10,1334;85,9708;34,52
10,2045;85,8024;34,53
10,2769;85,6342;34,54
10,3507;85,4665;34,55
10,426;85,2991;34,56
10,5026;85,1321;34,57
10,5807;84,9654;34,58
10,6602;84,799;34,59
10,7412;84,6331;34,6
10,8238;84,4674;34,61
10,9078;84,3022;34,62
10,9934;84,1372;34,63
11,0806;83,9727;34,64
11,1694;83,8084;34,65
11,2599;83,6446;34,66
11,3519;83,481;34,67
11,4457;83,3179;34,68
11,5412;83,155;34,69
11,6384;82,9926;34,7
11,7373;82,8304;34,71
11,8381;82,6687;34,72
11,9407;82,5073;34,73
12,0451;82,3462;34,74
12,1514;82,1855;34,75
12,2597;82,0251;34,76
12,3699;81,8651;34,77
12,482;81,7054;34,78
12,5962;81,546;34,79
12,7124;81,3871;34,8
12,8307;81,2284;34,81
12,9512;81,0701;34,82
13,0737;80,9122;34,83
13,1985;80,7546;34,84
13,3255;80,5974;34,85
13,4548;80,4405;34,86
13,5864;80,2839;34,87
13,7203;80,1277;34,88
13,8567;79,9718;34,89
13,9954;79,8163;34,9
14,1367;79,6612;34,91
14,2804;79,5063;34,92
14,4267;79,3519;34,93
14,5757;79,1978;34,94
14,7273;79,044;34,95
14,8816;78,8905;34,96
15,0387;78,7375;34,97
15,1986;78,5847;34,98
15,3613;78,4323;34,99
15,5269;78,2803;35
15,6956;78,1286;35,01
15,8672;77,9772;35,02
16,0419;77,8262;35,03
16,2198;77,6756;35,04
16,4008;77,5253;35,05
16,5851;77,3753;35,06
16,7728;77,2257;35,07
16,9637;77,0764;35,08
17,1582;76,9275;35,09
17,3561;76,7789;35,1
17,5576;76,6307;35,11
17,7628;76,4828;35,12
17,9717;76,3353;35,13
18,1843;76,1881;35,14
18,4008;76,0413;35,15
18,6212;75,8948;35,16
18,8457;75,7486;35,17
19,0742;75,6028;35,18
19,3069;75,4574;35,19
19,5438;75,3123;35,2
19,785;75,1676;35,21
20,0307;75,0232;35,22
20,2808;74,8792;35,23
20,5356;74,7355;35,24
20,795;74,5921;35,25
21,0592;74,4492;35,26
21,3282;74,3065;35,27
21,6022;74,1643;35,28
21,8813;74,0223;35,29
22,1655;73,8808;35,3
22,4549;73,7396;35,31
22,7498;73,5987;35,32
23,0501;73,4582;35,33
23,356;73,3181;35,34
23,6676;73,1783;35,35
23,985;73,0388;35,36
24,3083;72,8998;35,37
24,6377;72,7611;35,38
24,9732;72,6227;35,39
25,3151;72,4847;35,4
25,6634;72,3471;35,41
26,0182;72,2098;35,42
26,3797;72,0729;35,43
26,7481;71,9364;35,44
27,1234;71,8002;35,45
27,5058;71,6644;35,46
27,8955;71,529;35,47
28,2926;71,3939;35,48
28,6973;71,2592;35,49
29,1097;71,1248;35,5
29,53;70,9909;35,51
29,9583;70,8573;35,52
30,3948;70,724;35,53
30,8398;70,5912;35,54
31,2932;70,4587;35,55
31,7555;70,3266;35,56
32,2266;70,1949;35,57
32,7069;70,0636;35,58
33,1964;69,9326;35,59
33,6955;69,802;35,6
34,2043;69,6718;35,61
34,7229;69,542;35,62
35,2517;69,4126;35,63
35,7909;69,2835;35,64
36,3405;69,1549;35,65
36,901;69,0266;35,66
37,4725;68,8988;35,67
38,0552;68,7713;35,68
38,6494;68,6442;35,69
39,2554;68,5176;35,7
39,8733;68,3913;35,71
40,5034;68,2654;35,72
41,1461;68,1399;35,73
41,8016;68,0149;35,74
42,4701;67,8902;35,75
43,152;67,766;35,76
43,8474;67,6421;35,77
44,5568;67,5187;35,78
45,2805;67,3957;35,79
46,0186;67,2731;35,8
46,7717;67,151;35,81
47,5399;67,0292;35,82
48,3236;66,9079;35,83
49,1231;66,787;35,84
49,9389;66,6666;35,85
50,7712;66,5466;35,86
51,6205;66,427;35,87
52,487;66,3078;35,88
53,3712;66,1891;35,89
54,2735;66,0709;35,9
55,1942;65,9531;35,91
56,1338;65,8358;35,92
57,0927;65,7189;35,93
58,0713;65,6024;35,94
59,07;65,4865;35,95
60,0894;65,371;35,96
61,1298;65,2559;35,97
62,1917;65,1414;35,98
63,2757;65,0273;35,99
64,3822;64,9137;36
65,5116;64,8006;36,01
66,6646;64,688;36,02
67,8416;64,5759;36,03
69,0433;64,4642;36,04
70,27;64,3531;36,05
71,5225;64,2425;36,06
72,8012;64,1324;36,07
74,1068;64,0228;36,08
75,4399;63,9137;36,09
76,801;63,8052;36,1
78,1909;63,6972;36,11
79,6102;63,5897;36,12
81,0595;63,4828;36,13
82,5396;63,3764;36,14
84,051;63,2706;36,15
85,5946;63,1653;36,16
87,171;63,0606;36,17
88,781;62,9565;36,18
90,4254;62,8529;36,19
92,1049;62,7499;36,2
93,8204;62,6475;36,21
95,5726;62,5458;36,22
97,3624;62,4446;36,23
99,1907;62,344;36,24
101,058;62,2441;36,25
102,966;62,1447;36,26
104,915;62,046;36,27
106,906;61,948;36,28
108,94;61,8506;36,29
111,018;61,7538;36,3
113,141;61,6577;36,31
115,31;61,5623;36,32
117,526;61,4676;36,33
119,79;61,3736;36,34
122,104;61,2802;36,35
124,468;61,1876;36,36
126,883;61,0957;36,37
129,351;61,0045;36,38
131,873;60,9141;36,39
134,451;60,8244;36,4
137,084;60,7354;36,41
139,775;60,6473;36,42
142,526;60,5599;36,43
145,336;60,4733;36,44
148,209;60,3875;36,45
151,144;60,3025;36,46
154,144;60,2184;36,47
157,21;60,135;36,48
160,344;60,0526;36,49
163,546;59,971;36,5
166,82;59,8903;36,51
170,165;59,8105;36,52
173,585;59,7316;36,53
177,08;59,6536;36,54
180,652;59,5765;36,55
184,303;59,5004;36,56
188,035;59,4253;36,57
191,85;59,3511;36,58
195,749;59,278;36,59
199,735;59,2058;36,6
203,809;59,1347;36,61
207,973;59,0647;36,62
212,23;58,9957;36,63
216,581;58,9278;36,64
221,029;58,861;36,65
225,576;58,7953;36,66
230,223;58,7307;36,67
234,974;58,6674;36,68
239,83;58,6052;36,69
244,793;58,5442;36,7
249,867;58,4844;36,71
255,054;58,4259;36,72
260,356;58,3687;36,73
265,775;58,3127;36,74
271,315;58,2581;36,75
276,978;58,2048;36,76
282,766;58,1529;36,77
288,682;58,1023;36,78
294,73;58,0532;36,79
300,912;58,0055;36,8
307,23;57,9594;36,81
313,688;57,9147;36,82
320,289;57,8715;36,83
327,035;57,8299;36,84
333,931;57,7899;36,85
340,979;57,7515;36,86
348,181;57,7148;36,87
355,543;57,6797;36,88
363,066;57,6464;36,89
370,755;57,6148;36,9
378,612;57,585;36,91
386,642;57,5571;36,92
394,847;57,531;36,93
403,231;57,5068;36,94
411,798;57,4845;36,95
420,552;57,4642;36,96
429,496;57,446;36,97
438,635;57,4298;36,98
447,971;57,4157;36,99
457,51;57,4037;37
467,254;57,394;37,01
477,208;57,3864;37,02
487,375;57,3812;37,03
497,761;57,3783;37,04
508,369;57,3778;37,05
519,203;57,3797;37,06
530,267;57,3841;37,07
541,566;57,3911;37,08
553,104;57,4006;37,09
564,884;57,4128;37,1
576,913;57,4277;37,11
589,193;57,4454;37,12
601,73;57,4659;37,13
614,527;57,4893;37,14
627,589;57,5156;37,15
640,92;57,545;37,16
654,525;57,5774;37,17
668,408;57,613;37,18
682,574;57,6518;37,19
697,027;57,6939;37,2
711,771;57,7394;37,21
726,811;57,7883;37,22
742,151;57,8407;37,23
757,796;57,8967;37,24
773,749;57,9564;37,25
790,014;58,0199;37,26
806,597;58,0872;37,27
823,5;58,1584;37,28
840,728;58,2337;37,29
858,285;58,3131;37,3
876,175;58,3966;37,31
894,401;58,4845;37,32
912,967;58,5768;37,33
931,876;58,6735;37,34
951,131;58,7749;37,35
970,736;58,8809;37,36
990,694;58,9918;37,37
1011,01;59,1076;37,38
1031,68;59,2284;37,39
1052,71;59,3544;37,4
1074,1;59,4856;37,41
1095,86;59,6222;37,42
1117,99;59,7643;37,43
1140,48;59,912;37,44
1163,34;60,0655;37,45
1186,57;60,2249;37,46
1210,16;60,3903;37,47
1234,13;60,5619;37,48
1258,47;60,7397;37,49
1283,17;60,924;37,5
1308,24;61,1148;37,51
1333,68;61,3124;37,52
1359,48;61,5169;37,53
1385,63;61,7284;37,54
1412,15;61,947;37,55
1439,02;62,1731;37,56
1466,24;62,4066;37,57
1493,8;62,6478;37,58
1521,69;62,8968;37,59
1549,92;63,1539;37,6
1578,48;63,4191;37,61
1607,35;63,6927;37,62
1636,53;63,9748;37,63
1666,01;64,2656;37,64
1695,77;64,5654;37,65
1725,82;64,8742;37,66
1756,13;65,1923;37,67
1786,69;65,5198;37,68
1817,49;65,8571;37,69
1848,52;66,2041;37,7
1879,76;66,5612;37,71
1911,19;66,9286;37,72
1942,79;67,3064;37,73
1974,55;67,6948;37,74
2006,44;68,0941;37,75
2038,45;68,5044;37,76
2070,55;68,926;37,77
2102,72;69,359;37,78
2134,94;69,8036;37,79
2167,17;70,2601;37,8
2199,4;70,7287;37,81
2231,59;71,2095;37,82
2263,71;71,7027;37,83
2295,74;72,2085;37,84
2327,64;72,7272;37,85
2359,38;73,2589;37,86
2390,93;73,8037;37,87
2422,24;74,362;37,88
2453,29;74,9337;37,89
2484,04;75,5192;37,9
2514,45;76,1185;37,91
2544,47;76,7319;37,92
2574,07;77,3594;37,93
2603,21;78,0012;37,94
2631,85;78,6574;37,95
2659,93;79,3281;37,96
2687,42;80,0135;37,97
2714,28;80,7136;37,98
2740,46;81,4285;37,99
2765,9;82,1582;38
2790,58;82,9029;38,01
2814,43;83,6625;38,02
2837,42;84,437;38,03
2859,5;85,2265;38,04
2880,62;86,0308;38,05
2900,74;86,8501;38,06
2919,82;87,6841;38,07
2937,8;88,5328;38,08
2954,64;89,3961;38,09
2970,31;90,2738;38,1
2984,75;91,1659;38,11
2997,93;92,072;38,12
3009,82;92,9919;38,13
3020,37;93,9255;38,14
3029,54;94,8724;38,15
3037,31;95,8323;38,16
3043,64;96,8049;38,17
3048,5;97,7899;38,18
3051,87;98,7868;38,19
3053,72;99,7951;38,2
3054,03;100,815;38,21
3052,79;101,844;38,22
3049,97;102,884;38,23
3045,57;103,934;38,24
3039,58;104,992;38,25
3032;106,059;38,26
3022,81;107,133;38,27
3012,03;108,214;38,28
2999,66;109,301;38,29
2985,71;110,394;38,3
2970,19;111,492;38,31
2953,13;112,593;38,32
2934,53;113,698;38,33
2914,43;114,805;38,34
2892,86;115,914;38,35
2869,84;117,024;38,36
2845,41;118,133;38,37
2819,61;119,241;38,38
2792,49;120,348;38,39
2764,08;121,451;38,4
2734,43;122,551;38,41
2703,6;123,646;38,42
2671,63;124,736;38,43
2638,59;125,82;38,44
2604,53;126,896;38,45
2569,5;127,964;38,46
2533,57;129,024;38,47
2496,81;130,073;38,48
2459,26;131,112;38,49
2421,01;132,14;38,5
2382,1;133,155;38,51
2342,61;134,157;38,52
2302,6;135,146;38,53
2262,14;136,121;38,54
2221,29;137,08;38,55
2180,1;138,024;38,56
2138,65;138,951;38,57
2097;139,862;38,58
2055,21;140,756;38,59
2013,33;141,631;38,6
1971,42;142,489;38,61
1929,54;143,327;38,62
1887,74;144,147;38,63
1846,07;144,947;38,64
1804,58;145,727;38,65
1763,32;146,488;38,66
1722,33;147,228;38,67
1681,66;147,948;38,68
1641,35;148,647;38,69
1601,42;149,326;38,7
1561,93;149,984;38,71
1522,89;150,621;38,72
1484,35;151,237;38,73
1446,32;151,833;38,74
1408,84;152,407;38,75
1371,92;152,961;38,76
1335,59;153,495;38,77
1299,87;154,008;38,78
1264,76;154,501;38,79
1230,3;154,973;38,8
1196,48;155,426;38,81
1163,32;155,859;38,82
1130,83;156,273;38,83
1099,02;156,667;38,84
1067,88;157,042;38,85
1037,42;157,399;38,86
1007,65;157,737;38,87
978,557;158,058;38,88
950,15;158,36;38,89
922,425;158,645;38,9
895,377;158,913;38,91
869,002;159,165;38,92
843,295;159,4;38,93
818,249;159,619;38,94
793,858;159,822;38,95
770,113;160,01;38,96
747,006;160,182;38,97
724,527;160,341;38,98
702,668;160,485;38,99
681,418;160,615;39
660,766;160,731;39,01
640,701;160,835;39,02
621,213;160,925;39,03
602,289;161,003;39,04
583,918;161,069;39,05
566,088;161,123;39,06
548,788;161,166;39,07
532,004;161,197;39,08
515,726;161,218;39,09
499,94;161,228;39,1
484,635;161,228;39,11
469,798;161,218;39,12
455,418;161,199;39,13
441,482;161,17;39,14
427,98;161,132;39,15
414,898;161,086;39,16
402,226;161,031;39,17
389,952;160,968;39,18
378,064;160,897;39,19
366,553;160,819;39,2
355,406;160,733;39,21
344,614;160,64;39,22
334,165;160,54;39,23
324,05;160,433;39,24
314,258;160,321;39,25
304,78;160,201;39,26
295,606;160,076;39,27
286,727;159,945;39,28
278,133;159,809;39,29
269,815;159,667;39,3
261,766;159,52;39,31
253,975;159,368;39,32
246,436;159,211;39,33
239,141;159,05;39,34
232,08;158,884;39,35
225,247;158,714;39,36
218,634;158,539;39,37
212,235;158,361;39,38
206,042;158,178;39,39
200,048;157,993;39,4
194,248;157,803;39,41
188,634;157,61;39,42
183,2;157,414;39,43
177,941;157,214;39,44
172,851;157,012;39,45
167,923;156,806;39,46
163,154;156,598;39,47
158,537;156,387;39,48
154,067;156,173;39,49
149,74;155,957;39,5
145,55;155,739;39,51
141,494;155,518;39,52
137,566;155,295;39,53
133,763;155,07;39,54
130,08;154,843;39,55
126,513;154,613;39,56
123,058;154,382;39,57
119,712;154,15;39,58
116,471;153,915;39,59
113,331;153,679;39,6
110,289;153,441;39,61
107,342;153,202;39,62
104,487;152,962;39,63
101,72;152,72;39,64
99,0387;152,476;39,65
96,4401;152,232;39,66
93,9215;151,986;39,67
91,4802;151,739;39,68
89,1136;151,491;39,69
86,8193;151,242;39,7
84,5949;150,992;39,71
82,4381;150,741;39,72
80,3466;150,49;39,73
78,3183;150,237;39,74
76,351;149,984;39,75
74,4429;149,729;39,76
72,5919;149,474;39,77
70,7961;149,219;39,78
69,0539;148,963;39,79
67,3634;148,706;39,8
65,7229;148,449;39,81
64,1308;148,191;39,82
62,5855;147,932;39,83
61,0856;147,674;39,84
59,6295;147,414;39,85
58,2158;147,155;39,86
56,8433;146,895;39,87
55,5104;146,634;39,88
54,2161;146,374;39,89
52,959;146,113;39,9
51,738;145,851;39,91
50,5518;145,59;39,92
49,3995;145,328;39,93
48,2799;145,066;39,94
47,192;144,804;39,95
46,1348;144,542;39,96
45,1074;144,279;39,97
44,1087;144,017;39,98
43,138;143,754;39,99
42,1942;143,491;40
41,2767;143,229;40,01
40,3845;142,966;40,02
39,5169;142,703;40,03
38,6732;142,44;40,04
37,8526;142,177;40,05
37,0543;141,914;40,06
36,2777;141,652;40,07
35,5222;141,389;40,08
34,7871;141,126;40,09
34,0718;140,864;40,1
33,3756;140,601;40,11
32,6981;140,339;40,12
32,0386;140,076;40,13
31,3966;139,814;40,14
30,7716;139,552;40,15
30,163;139,29;40,16
29,5705;139,028;40,17
28,9934;138,767;40,18
28,4315;138,505;40,19
27,8841;138,244;40,2
27,3509;137,983;40,21
26,8314;137,722;40,22
26,3254;137,461;40,23
25,8323;137,201;40,24
25,3518;136,941;40,25
24,8835;136,681;40,26
24,4272;136,421;40,27
23,9823;136,161;40,28
23,5487;135,902;40,29
23,126;135,643;40,3
22,7138;135,384;40,31
22,312;135,126;40,32
21,9201;134,868;40,33
21,538;134,61;40,34
21,1652;134,352;40,35
20,8017;134,095;40,36
20,4471;133,838;40,37
20,1012;133,581;40,38
19,7636;133,325;40,39
19,4343;133,069;40,4
19,113;132,813;40,41
18,7994;132,557;40,42
18,4934;132,302;40,43
18,1947;132,047;40,44
17,9032;131,793;40,45
17,6186;131,539;40,46
17,3407;131,285;40,47
17,0695;131,032;40,48
16,8046;130,778;40,49
16,546;130,526;40,5
16,2935;130,273;40,51
16,0468;130,021;40,52
15,806;129,769;40,53
15,5707;129,518;40,54
15,3409;129,267;40,55
15,1164;129,017;40,56
14,8971;128,766;40,57
14,6828;128,516;40,58
14,4735;128,267;40,59
14,2689;128,018;40,6
14,069;127,769;40,61
13,8737;127,521;40,62
13,6828;127,273;40,63
13,4962;127,025;40,64
13,3138;126,778;40,65
13,1356;126,531;40,66
12,9613;126,285;40,67
12,791;126,039;40,68
12,6244;125,793;40,69
12,4616;125,548;40,7
12,3024;125,303;40,71
12,1468;125,059;40,72
11,9946;124,815;40,73
11,8458;124,571;40,74
11,7002;124,328;40,75
11,5579;124,085;40,76
11,4187;123,843;40,77
11,2826;123,6;40,78
11,1495;123,359;40,79
11,0193;123,118;40,8
10,8919;122,877;40,81
10,7673;122,636;40,82
10,6454;122,396;40,83
10,5262;122,157;40,84
10,4096;121,918;40,85
10,2955;121,679;40,86
10,1839;121,441;40,87
10,0748;121,203;40,88
9,96796;120,965;40,89
9,86347;120,728;40,9
9,76124;120,491;40,91
9,66123;120,255;40,92
9,56339;120,019;40,93
9,46766;119,784;40,94
9,37401;119,549;40,95
9,28238;119,314;40,96
9,19274;119,08;40,97
9,10504;118,846;40,98
9,01925;118,613;40,99
8,93531;118,38;41
8,8532;118,147;41,01
8,77286;117,915;41,02
8,69428;117,683;41,03
8,61741;117,452;41,04
8,54221;117,221;41,05
8,46866;116,991;41,06
8,39671;116,761;41,07
8,32634;116,531;41,08
8,25752;116,302;41,09
8,19021;116,073;41,1
8,12439;115,845;41,11
8,06003;115,617;41,12
7,99709;115,39;41,13
7,93555;115,162;41,14
7,87539;114,936;41,15
7,81658;114,71;41,16
7,75909;114,484;41,17
7,7029;114,258;41,18
7,64799;114,033;41,19
7,59432;113,809;41,2
7,54189;113,585;41,21
7,49066;113,361;41,22
7,44062;113,138;41,23
7,39174;112,915;41,24
7,34401;112,692;41,25
7,29741;112,47;41,26
7,25191;112,248;41,27
7,2075;112,027;41,28
7,16415;111,806;41,29
7,12186;111,586;41,3
7,08061;111,366;41,31
7,04037;111,146;41,32
7,00113;110,927;41,33
6,96288;110,708;41,34
6,9256;110,49;41,35
6,88927;110,272;41,36
6,85389;110,055;41,37
6,81943;109,838;41,38
6,78589;109,621;41,39
6,75325;109,405;41,4
6,72149;109,189;41,41
6,69061;108,973;41,42
6,66059;108,758;41,43
6,63142;108,544;41,44
6,60309;108,329;41,45
6,57559;108,116;41,46
6,54891;107,902;41,47
6,52304;107,689;41,48
6,49796;107,477;41,49
6,47367;107,265;41,5
6,45015;107,053;41,51
6,4274;106,841;41,52
6,40542;106,631;41,53
6,38418;106,42;41,54
6,36369;106,21;41,55
6,34393;106;41,56
6,3249;105,791;41,57
6,30658;105,582;41,58
6,28898;105,373;41,59
6,27209;105,165;41,6
6,25589;104,958;41,61
6,24038;104,75;41,62
6,22556;104,544;41,63
6,21142;104,337;41,64
6,19795;104,131;41,65
6,18514;103,925;41,66
6,173;103,72;41,67
6,16152;103,515;41,68
6,15069;103,311;41,69
6,14051;103,107;41,7
6,13097;102,903;41,71
6,12208;102,7;41,72
6,11381;102,497;41,73
6,10618;102,294;41,74
6,09918;102,092;41,75
6,0928;101,89;41,76
6,08704;101,689;41,77
6,0819;101,488;41,78
6,07737;101,288;41,79
6,07346;101,088;41,8
6,07015;100,888;41,81
6,06746;100,689;41,82
6,06537;100,49;41,83
6,06389;100,291;41,84
6,063;100,093;41,85
6,06272;99,8952;41,86
6,06304;99,6978;41,87
6,06396;99,5008;41,88
6,06547;99,3042;41,89
6,06758;99,108;41,9
6,07028;98,9122;41,91
6,07359;98,7168;41,92
6,07748;98,5218;41,93
6,08198;98,3271;41,94
6,08706;98,1329;41,95
6,09275;97,939;41,96
6,09902;97,7455;41,97
6,1059;97,5524;41,98
6,11337;97,3597;41,99
6,12144;97,1673;42
6,13011;96,9754;42,01
6,13938;96,7838;42,02
6,14926;96,5926;42,03
6,15973;96,4018;42,04
6,17081;96,2114;42,05
6,1825;96,0213;42,06
6,1948;95,8317;42,07
6,20771;95,6424;42,08
6,22124;95,4535;42,09
6,23538;95,2649;42,1
6,25014;95,0768;42,11
6,26553;94,889;42,12
6,28154;94,7016;42,13
6,29818;94,5146;42,14
6,31546;94,3279;42,15
6,33337;94,1417;42,16
6,35192;93,9558;42,17
6,37111;93,7702;42,18
6,39096;93,5851;42,19
6,41146;93,4003;42,2
6,43262;93,2159;42,21
6,45444;93,0319;42,22
6,47692;92,8482;42,23
6,50008;92,6649;42,24
6,52392;92,482;42,25
6,54845;92,2994;42,26
6,57366;92,1173;42,27
6,59957;91,9354;42,28
6,62618;91,754;42,29
6,6535;91,5729;42,3
6,68153;91,3922;42,31
6,71029;91,2119;42,32
6,73978;91,0319;42,33
6,77;90,8523;42,34
6,80096;90,673;42,35
6,83268;90,4942;42,36
6,86515;90,3157;42,37
6,8984;90,1375;42,38
6,93241;89,9597;42,39
6,96722;89,7823;42,4
7,00281;89,6052;42,41
7,03921;89,4285;42,42
7,07641;89,2522;42,43
7,11444;89,0762;42,44
7,1533;88,9006;42,45
7,193;88,7253;42,46
7,23355;88,5504;42,47
7,27496;88,3759;42,48
7,31724;88,2017;42,49
7,36041;88,0279;42,5
7,40447;87,8544;42,51
7,44943;87,6813;42,52
7,49532;87,5086;42,53
7,54213;87,3362;42,54
7,58989;87,1641;42,55
7,6386;86,9925;42,56
7,68828;86,8211;42,57
7,73894;86,6502;42,58
7,7906;86,4795;42,59
7,84326;86,3093;42,6
7,89695;86,1394;42,61
7,95168;85,9698;42,62
8,00746;85,8006;42,63
8,06431;85,6318;42,64
8,12225;85,4633;42,65
8,18128;85,2951;42,66
8,24144;85,1273;42,67
8,30272;84,9599;42,68
8,36516;84,7928;42,69
8,42876;84,626;42,7
8,49356;84,4596;42,71
8,55955;84,2936;42,72
8,62677;84,1279;42,73
8,69524;83,9625;42,74
8,76496;83,7975;42,75
8,83597;83,6328;42,76
8,90828;83,4685;42,77
8,98191;83,3046;42,78
9,05689;83,141;42,79
9,13323;82,9777;42,8
9,21097;82,8148;42,81
9,29012;82,6522;42,82
9,3707;82,4899;42,83
9,45274;82,3281;42,84
9,53626;82,1665;42,85
9,62129;82,0053;42,86
9,70786;81,8445;42,87
9,79599;81,684;42,88
9,8857;81,5238;42,89
9,97702;81,364;42,9
10,07;81,2045;42,91
10,1646;81,0453;42,92
10,261;80,8865;42,93
10,359;80,7281;42,94
10,4588;80,57;42,95
10,5604;80,4122;42,96
10,6639;80,2548;42,97
10,7692;80,0977;42,98
10,8763;79,941;42,99
10,9854;79,7846;43
11,0964;79,6285;43,01
11,2095;79,4728;43,02
11,3245;79,3174;43,03
11,4416;79,1623;43,04
11,5608;79,0076;43,05
11,6822;78,8533;43,06
11,8057;78,6993;43,07
11,9314;78,5456;43,08
12,0594;78,3922;43,09
12,1897;78,2392;43,1
12,3223;78,0866;43,11
12,4574;77,9342;43,12
12,5948;77,7823;43,13
12,7347;77,6306;43,14
12,8771;77,4793;43,15
13,0221;77,3283;43,16
13,1698;77,1777;43,17
13,32;77,0274;43,18
13,473;76,8775;43,19
13,6288;76,7279;43,2
13,7874;76,5786;43,21
13,9489;76,4296;43,22
14,1132;76,2811;43,23
14,2806;76,1328;43,24
14,451;75,9849;43,25
14,6246;75,8373;43,26
14,8012;75,6901;43,27
14,9812;75,5432;43,28
15,1643;75,3966;43,29
15,3509;75,2504;43,3
15,5409;75,1045;43,31
15,7343;74,959;43,32
15,9313;74,8138;43,33
16,1319;74,6689;43,34
16,3363;74,5244;43,35
16,5443;74,3802;43,36
16,7563;74,2364;43,37
16,9721;74,0929;43,38
17,192;73,9497;43,39
17,4159;73,8069;43,4
17,644;73,6644;43,41
17,8763;73,5223;43,42
18,113;73,3805;43,43
18,3541;73,2391;43,44
18,5997;73,098;43,45
18,8498;72,9572;43,46
19,1047;72,8168;43,47
19,3644;72,6767;43,48
19,6289;72,537;43,49
19,8985;72,3976;43,5
20,1731;72,2586;43,51
20,4529;72,1199;43,52
20,738;71,9816;43,53
21,0285;71,8436;43,54
21,3246;71,7059;43,55
21,6263;71,5686;43,56
21,9337;71,4317;43,57
22,247;71,2951;43,58
22,5663;71,1588;43,59
22,8917;71,023;43,6
23,2234;70,8874;43,61
23,5614;70,7522;43,62
23,906;70,6174;43,63
24,2572;70,4829;43,64
24,6152;70,3488;43,65
24,9801;70,215;43,66
25,3521;70,0816;43,67
25,7314;69,9485;43,68
26,118;69,8158;43,69
26,5122;69,6835;43,7
26,9141;69,5515;43,71
27,3238;69,4199;43,72
27,7416;69,2887;43,73
28,1676;69,1578;43,74
28,602;69,0272;43,75
29,0449;68,8971;43,76
29,4966;68,7673;43,77
29,9572;68,6379;43,78
30,427;68,5088;43,79
30,9061;68,3801;43,8
31,3947;68,2518;43,81
31,8931;68,1239;43,82
32,4014;67,9963;43,83
32,9199;67,8692;43,84
33,4487;67,7424;43,85
33,9882;67,6159;43,86
34,5386;67,4899;43,87
35,1;67,3642;43,88
35,6728;67,239;43,89
36,2571;67,1141;43,9
36,8533;66,9896;43,91
37,4615;66,8655;43,92
38,0822;66,7418;43,93
38,7154;66,6185;43,94
39,3616;66,4955;43,95
40,021;66,373;43,96
40,6939;66,2509;43,97
41,3806;66,1292;43,98
42,0814;66,0079;43,99
42,7966;65,887;44
43,5266;65,7665;44,01
44,2716;65,6464;44,02
45,0321;65,5267;44,03
45,8083;65,4075;44,04
46,6006;65,2886;44,05
47,4094;65,1702;44,06
48,235;65,0523;44,07
49,0779;64,9347;44,08
49,9383;64,8176;44,09
50,8168;64,7009;44,1
51,7137;64,5846;44,11
52,6294;64,4688;44,12
53,5644;64,3535;44,13
54,5191;64,2385;44,14
55,4939;64,1241;44,15
56,4894;64,0101;44,16
57,5059;63,8965;44,17
58,544;63,7834;44,18
59,6041;63,6708;44,19
60,6868;63,5586;44,2
61,7926;63,4469;44,21
62,9219;63,3357;44,22
64,0754;63,225;44,23
65,2536;63,1147;44,24
66,4571;63,005;44,25
67,6863;62,8957;44,26
68,9421;62,787;44,27
70,2248;62,6787;44,28
71,5353;62,571;44,29
72,874;62,4637;44,3
74,2417;62,357;44,31
75,6391;62,2508;44,32
77,0667;62,1451;44,33
78,5254;62,04;44,34
80,0158;61,9354;44,35
81,5387;61,8314;44,36
83,0948;61,7279;44,37
84,6849;61,6249;44,38
86,3098;61,5225;44,39
87,9703;61,4207;44,4
89,6672;61,3195;44,41
91,4014;61,2189;44,42
93,1737;61,1188;44,43
94,9851;61,0194;44,44
96,8364;60,9205;44,45
98,7285;60,8223;44,46
100,663;60,7246;44,47
102,639;60,6276;44,48
104,66;60,5313;44,49
106,725;60,4355;44,5
108,837;60,3405;44,51
110,995;60,2461;44,52
113,201;60,1523;44,53
115,456;60,0593;44,54
117,762;59,9669;44,55
120,119;59,8752;44,56
122,529;59,7842;44,57
124,993;59,6939;44,58
127,512;59,6044;44,59
130,087;59,5156;44,6
132,721;59,4275;44,61
135,413;59,3402;44,62
138,166;59,2537;44,63
140,981;59,1679;44,64
143,859;59,0829;44,65
146,802;58,9988;44,66
149,812;58,9154;44,67
152,889;58,8329;44,68
156,036;58,7512;44,69
159,254;58,6704;44,7
162,545;58,5904;44,71
165,911;58,5113;44,72
169,353;58,4331;44,73
172,872;58,3559;44,74
176,472;58,2795;44,75
180,153;58,2041;44,76
183,918;58,1296;44,77
187,768;58,0561;44,78
191,706;57,9836;44,79
195,734;57,9121;44,8
199,853;57,8416;44,81
204,065;57,7722;44,82
208,374;57,7038;44,83
212,781;57,6365;44,84
217,288;57,5703;44,85
221,897;57,5052;44,86
226,612;57,4412;44,87
231,434;57,3784;44,88
236,366;57,3167;44,89
