136,249;142,768;53,75
122,594;141,713;53,8
110,603;140,63;53,85
100,058;139,524;53,9
90,7708;138,4;53,95
82,5794;137,26;54
75,3427;136,109;54,05
68,939;134,949;54,1
63,2634;133,783;54,15
58,2248;132,613;54,2
53,7447;131,44;54,25
49,7551;130,267;54,3
46,1968;129,094;54,35
43,0189;127,924;54,4
40,1768;126,756;54,45
37,632;125,593;54,5
35,3508;124,434;54,55
33,3041;123,28;54,6
31,4663;122,133;54,65
29,815;120,991;54,7
28,3309;119,857;54,75
26,9969;118,73;54,8
25,798;117,611;54,85
24,7211;116,499;54,9
23,755;115,396;54,95
22,8893;114,301;55
22,1155;113,215;55,05
21,4257;112,137;55,1
20,8131;111,068;55,15
20,272;110,008;55,2
19,7971;108,957;55,25
19,384;107,915;55,3
19,0287;106,883;55,35
18,7281;105,859;55,4
18,4792;104,845;55,45
18,2797;103,84;55,5
18,1277;102,844;55,55
18,0215;101,857;55,6
17,96;100,88;55,65
17,9422;99,9123;55,7
17,9677;98,9537;55,75
18,0362;98,0044;55,8
18,1477;97,0643;55,85
18,3027;96,1336;55,9
18,5019;95,212;55,95
18,746;94,2998;56
19,0366;93,3967;56,05
19,3752;92,503;56,1
19,7636;91,6184;56,15
20,2042;90,743;56,2
20,6997;89,8769;56,25
21,253;89,0199;56,3
21,8677;88,1721;56,35
22,5477;87,3336;56,4
23,2973;86,5042;56,45
24,1215;85,6841;56,5
25,0258;84,8732;56,55
26,0165;84,0716;56,6
27,1002;83,2793;56,65
28,2848;82,4963;56,7
29,5787;81,7227;56,75
30,9912;80,9586;56,8
32,5329;80,2039;56,85
34,2154;79,4589;56,9
36,0515;78,7235;56,95
38,0557;77,998;57
40,2436;77,2824;57,05
42,633;76,5768;57,1
45,2435;75,8815;57,15
48,0967;75,1966;57,2
51,2168;74,5223;57,25
54,6305;73,8589;57,3
58,3678;73,2066;57,35
62,4615;72,5658;57,4
66,9486;71,9367;57,45
71,8698;71,3198;57,5
77,2707;70,7155;57,55
83,2018;70,1242;57,6
89,719;69,5466;57,65
96,8849;68,9831;57,7
104,769;68,4345;57,75
113,447;67,9015;57,8
123,006;67,3849;57,85
133,54;66,8856;57,9
145,153;66,4048;57,95
157,963;65,9435;58
172,097;65,503;58,05
187,696;65,0849;58,1
204,918;64,6906;58,15
223,934;64,3219;58,2
244,931;63,981;58,25
268,116;63,6699;58,3
293,713;63,3913;58,35
321,963;63,1478;58,4
353,128;62,9427;58,45
387,489;62,7793;58,5
425,343;62,6615;58,55
467,004;62,5937;58,6
512,798;62,5806;58,65
563,059;62,6276;58,7
618,124;62,7406;58,75
678,321;62,9264;58,8
743,962;63,1921;58,85
815,325;63,5459;58,9
892,637;63,9967;58,95
976,051;64,5544;59
1065,62;65,2297;59,05
1161,26;66,0342;59,1
1262,72;66,9806;59,15
1369,53;68,0823;59,2
1480,99;69,3535;59,25
1596,08;70,8087;59,3
1713,44;72,4629;59,35
1831,36;74,3306;59,4
1947,72;76,4257;59,45
2060,05;78,76;59,5
2165,51;81,343;59,55
2260,99;84,1801;59,6
2343,26;87,2717;59,65
2409,06;90,6113;59,7
2455,4;94,1848;59,75
2479,7;97,9687;59,8
2480,1;101,93;59,85
2455,61;106,026;59,9
2406,32;110,205;59,95
2333,4;114,409;60
2239,12;118,574;60,05
2126,64;122,636;60,1
1999,78;126,534;60,15
1862,76;130,21;60,2
1719,81;133,617;60,25
1574,96;136,719;60,3
1431,75;139,489;60,35
1293,13;141,915;60,4
1161,38;143,992;60,45
1038,1;145,728;60,5
924,268;147,135;60,55
820,351;148,232;60,6
726,387;149,042;60,65
642,098;149,59;60,7
566,984;149,901;60,75
500,404;150;60,8
441,638;149,911;60,85
389,942;149,657;60,9
344,58;149,259;60,95
304,847;148,735;61
270,086;148,103;61,05
239,696;147,378;61,1
213,134;146,573;61,15
189,913;145,7;61,2
169,605;144,769;61,25
151,83;143,789;61,3
136,259;142,769;61,35
122,603;141,714;61,4
110,61;140,631;61,45
100,064;139,525;61,5
90,7768;138,4;61,55
82,5847;137,261;61,6
75,3474;136,11;61,65
68,9432;134,95;61,7
63,2671;133,784;61,75
58,2281;132,613;61,8
53,7477;131,441;61,85
49,7577;130,268;61,9
46,1992;129,095;61,95
43,021;127,925;62
40,1787;126,757;62,05
37,6337;125,593;62,1
35,3524;124,435;62,15
33,3055;123,281;62,2
31,4675;122,133;62,25
29,8161;120,992;62,3
28,3319;119,858;62,35
26,9978;118,731;62,4
25,7988;117,612;62,45
24,7219;116,5;62,5
23,7556;115,397;62,55
22,89;114,302;62,6
22,116;113,216;62,65
21,4262;112,138;62,7
20,8136;111,069;62,75
20,2724;110,009;62,8
19,7975;108,958;62,85
19,3843;107,916;62,9
19,029;106,883;62,95
18,7284;105,86;63
18,4794;104,846;63,05
18,2799;103,84;63,1
18,1278;102,845;63,15
18,0216;101,858;63,2
17,9601;100,881;63,25
17,9423;99,913;63,3
17,9677;98,9543;63,35
18,0362;98,005;63,4
18,1477;97,0649;63,45
18,3027;96,1342;63,5
18,5018;95,2126;63,55
18,7459;94,3004;63,6
19,0365;93,3973;63,65
19,375;92,5035;63,7
19,7634;91,619;63,75
20,204;90,7436;63,8
20,6994;89,8774;63,85
21,2527;89,0205;63,9
21,8674;88,1727;63,95
22,5473;87,3341;64
23,2968;86,5048;64,05
24,121;85,6846;64,1
25,0253;84,8738;64,15
26,0159;84,0721;64,2
27,0996;83,2798;64,25
28,2841;82,4968;64,3
29,5779;81,7232;64,35
30,9903;80,9591;64,4
32,532;80,2044;64,45
34,2144;79,4594;64,5
36,0504;78,724;64,55
38,0544;77,9985;64,6
40,2423;77,2828;64,65
42,6316;76,5773;64,7
45,2419;75,8819;64,75
48,0949;75,197;64,8
51,2148;74,5227;64,85
54,6284;73,8593;64,9
58,3654;73,207;64,95
62,4589;72,5662;65
66,9457;71,9371;65,05
71,8667;71,3202;65,1
77,2673;70,7159;65,15
83,198;70,1246;65,2
89,7149;69,5469;65,25
96,8803;68,9835;65,3
104,764;68,4348;65,35
113,442;67,9018;65,4
123;67,3852;65,45
133,533;66,886;65,5
145,146;66,4051;65,55
157,954;65,9438;65,6
172,087;65,5033;65,65
187,686;65,0851;65,7
204,907;64,6908;65,75
223,922;64,3222;65,8
244,918;63,9812;65,85
268,101;63,6701;65,9
293,696;63,3915;65,95
321,944;63,148;66
353,108;62,9428;66,05
387,466;62,7794;66,1
425,318;62,6616;66,15
466,977;62,5937;66,2
512,768;62,5806;66,25
563,026;62,6276;66,3
618,088;62,7406;66,35
678,282;62,9262;66,4
743,919;63,1919;66,45
815,279;63,5456;66,5
892,587;63,9964;66,55
975,996;64,554;66,6
1065,56;65,2292;66,65
1161,19;66,0337;66,7
1262,65;66,98;66,75
1369,47;68,0816;66,8
1480,92;69,3526;66,85
1596,01;70,8077;66,9
1713,37;72,4618;66,95
1831,28;74,3294;67
1947,65;76,4243;67,05
2059,98;78,7585;67,1
2165,44;81,3413;67,15
2260,93;84,1783;67,2
2343,21;87,2697;67,25
2409,03;90,6092;67,3
2455,37;94,1825;67,35
2479,69;97,9663;67,4
2480,1;101,928;67,45
2455,63;106,024;67,5
2406,35;110,203;67,55
2333,45;114,406;67,6
2239,19;118,572;67,65
2126,71;122,634;67,7
1999,87;126,531;67,75
1862,85;130,208;67,8
1719,9;133,615;67,85
1575,05;136,717;67,9
1431,84;139,488;67,95
1293,22;141,914;68
1161,46;143,991;68,05
1038,17;145,727;68,1
924,337;147,134;68,15
820,413;148,231;68,2
726,443;149,041;68,25
642,149;149,589;68,3
567,029;149,9;68,35
500,443;150;68,4
441,673;149,911;68,45
389,973;149,657;68,5
344,607;149,259;68,55
304,871;148,735;68,6
270,107;148,103;68,65
239,715;147,378;68,7
213,15;146,573;68,75
189,927;145,7;68,8
169,617;144,769;68,85
151,841;143,79;68,9
136,269;142,769;68,95
122,611;141,715;69
110,618;140,632;69,05
100,071;139,526;69,1
90,7824;138,401;69,15
82,5897;137,262;69,2
75,3518;136,11;69,25
68,9471;134,95;69,3
63,2706;133,784;69,35
58,2313;132,614;69,4
53,7505;131,441;69,45
49,7602;130,268;69,5
46,2014;129,096;69,55
43,023;127,925;69,6
40,1805;126,758;69,65
37,6353;125,594;69,7
35,3538;124,435;69,75
33,3068;123,282;69,8
31,4687;122,134;69,85
29,8172;120,993;69,9
28,3329;119,859;69,95
26,9986;118,732;70
25,7996;117,612;70,05
24,7226;116,501;70,1
23,7563;115,398;70,15
22,8905;114,303;70,2
22,1166;113,216;70,25
21,4266;112,139;70,3
20,814;111,07;70,35
20,2728;110,01;70,4
19,7978;108,959;70,45
19,3846;107,917;70,5
19,0293;106,884;70,55
18,7286;105,86;70,6
18,4796;104,846;70,65
18,2801;103,841;70,7
18,128;102,845;70,75
18,0217;101,859;70,8
17,9602;100,881;70,85
17,9423;99,9136;70,9
17,9678;98,9549;70,95
18,0362;98,0056;71
18,1477;97,0655;71,05
18,3026;96,1347;71,1
18,5017;95,2132;71,15
18,7458;94,3009;71,2
19,0364;93,3979;71,25
19,3748;92,5041;71,3
19,7632;91,6195;71,35
20,2038;90,7441;71,4
20,6992;89,8779;71,45
21,2525;89,021;71,5
21,8671;88,1732;71,55
22,5469;87,3346;71,6
23,2964;86,5053;71,65
24,1206;85,6851;71,7
25,0248;84,8743;71,75
26,0153;84,0726;71,8
27,099;83,2803;71,85
28,2834;82,4973;71,9
29,5771;81,7237;71,95
30,9895;80,9595;72
32,5311;80,2049;72,05
34,2134;79,4598;72,1
36,0494;78,7245;72,15
38,0533;77,9989;72,2
40,241;77,2833;72,25
42,6302;76,5777;72,3
45,2403;75,8824;72,35
48,0932;75,1974;72,4
51,213;74,5231;72,45
54,6264;73,8597;72,5
58,3632;73,2074;72,55
62,4565;72,5666;72,6
66,9431;71,9375;72,65
71,8638;71,3206;72,7
77,2641;70,7163;72,75
83,1944;70,125;72,8
89,7109;69,5473;72,85
96,876;68,9838;72,9
104,759;68,4352;72,95
113,436;67,9021;73
122,994;67,3855;73,05
133,527;66,8863;73,1
145,139;66,4054;73,15
157,947;65,9441;73,2
172,079;65,5036;73,25
187,677;65,0854;73,3
204,897;64,6911;73,35
223,91;64,3224;73,4
244,905;63,9814;73,45
268,087;63,6703;73,5
293,68;63,3917;73,55
321,927;63,1482;73,6
353,088;62,943;73,65
387,445;62,7795;73,7
425,295;62,6617;73,75
466,951;62,5938;73,8
512,74;62,5806;73,85
562,995;62,6275;73,9
618,054;62,7405;73,95
678,245;62,9261;74
743,879;63,1917;74,05
815,235;63,5454;74,1
892,539;63,9961;74,15
975,945;64,5537;74,2
1065,5;65,2288;74,25
1161,14;66,0332;74,3
1262,59;66,9794;74,35
1369,4;68,0809;74,4
1480,85;69,3518;74,45
1595,94;70,8068;74,5
1713,3;72,4608;74,55
1831,21;74,3283;74,6
1947,58;76,423;74,65
2059,91;78,757;74,7
2165,38;81,3397;74,75
2260,88;84,1765;74,8
2343,16;87,2678;74,85
2408,99;90,6071;74,9
2455,35;94,1803;74,95
2479,68;97,964;75
2480,11;101,925;75,05
2455,65;106,021;75,1
2406,39;110,2;75,15
2333,5;114,404;75,2
2239,25;118,569;75,25
2126,78;122,631;75,3
1999,94;126,529;75,35
1862,93;130,205;75,4
1719,99;133,613;75,45
1575,13;136,715;75,5
1431,92;139,486;75,55
1293,3;141,912;75,6
1161,54;143,99;75,65
1038,24;145,726;75,7
924,401;147,133;75,75
820,472;148,23;75,8
726,496;149,041;75,85
642,196;149,589;75,9
567,071;149,9;75,95
500,481;150;76
441,706;149,911;76,05
390,002;149,657;76,1
344,632;149,259;76,15
304,893;148,736;76,2
270,127;148,104;76,25
239,732;147,379;76,3
213,165;146,574;76,35
189,94;145,701;76,4
169,628;144,77;76,45
151,851;143,79;76,5
136,278;142,77;76,55
122,619;141,715;76,6
110,624;140,632;76,65
100,077;139,526;76,7
90,7878;138,402;76,75
82,5944;137,262;76,8
75,356;136,111;76,85
68,9509;134,951;76,9
63,2739;133,785;76,95
58,2342;132,615;77
53,7531;131,442;77,05
49,7625;130,269;77,1
46,2035;129,097;77,15
43,0249;127,926;77,2
40,1822;126,758;77,25
37,6368;125,595;77,3
35,3552;124,436;77,35
33,308;123,282;77,4
31,4698;122,135;77,45
29,8182;120,994;77,5
28,3338;119,859;77,55
26,9995;118,732;77,6
25,8003;117,613;77,65
24,7233;116,502;77,7
23,7569;115,398;77,75
22,8911;114,303;77,8
22,1171;113,217;77,85
21,4271;112,139;77,9
20,8144;111,07;77,95
20,2732;110,01;78
19,7981;108,959;78,05
19,3849;107,917;78,1
19,0296;106,885;78,15
18,7288;105,861;78,2
18,4798;104,847;78,25
18,2803;103,842;78,3
18,1281;102,846;78,35
18,0219;101,859;78,4
17,9602;100,882;78,45
17,9424;99,9141;78,5
17,9678;98,9555;78,55
18,0362;98,0061;78,6
18,1477;97,0661;78,65
18,3026;96,1353;78,7
18,5016;95,2137;78,75
18,7458;94,3015;78,8
19,0362;93,3984;78,85
19,3747;92,5046;78,9
19,763;91,62;78,95
20,2036;90,7446;79
20,699;89,8784;79,05
21,2522;89,0215;79,1
21,8668;88,1737;79,15
22,5466;87,3351;79,2
23,2961;86,5058;79,25
24,1201;85,6856;79,3
25,0243;84,8747;79,35
26,0148;84,0731;79,4
27,0984;83,2808;79,45
28,2828;82,4978;79,5
29,5765;81,7242;79,55
30,9888;80,96;79,6
32,5303;80,2053;79,65
34,2125;79,4603;79,7
36,0484;78,7249;79,75
38,0522;77,9993;79,8
40,2398;77,2837;79,85
42,6289;76,5781;79,9
45,2389;75,8828;79,95
48,0917;75,1978;80
51,2113;74,5235;80,05
54,6245;73,8601;80,1
58,3611;73,2078;80,15
62,4542;72,5669;80,2
66,9406;71,9379;80,25
71,861;71,3209;80,3
77,2611;70,7166;80,35
83,1911;70,1253;80,4
89,7073;69,5476;80,45
96,872;68,9841;80,5
104,754;68,4355;80,55
113,432;67,9025;80,6
122,989;67,3858;80,65
133,521;66,8866;80,7
145,132;66,4057;80,75
157,939;65,9444;80,8
172,071;65,5039;80,85
187,668;65,0856;80,9
204,887;64,6913;80,95
223,899;64,3226;81
244,893;63,9816;81,05
268,074;63,6705;81,1
293,665;63,3918;81,15
321,911;63,1483;81,2
353,07;62,9431;81,25
387,425;62,7796;81,3
425,273;62,6617;81,35
466,927;62,5938;81,4
512,713;62,5806;81,45
562,966;62,6275;81,5
618,022;62,7404;81,55
678,21;62,926;81,6
743,841;63,1916;81,65
815,194;63,5452;81,7
892,495;63,9959;81,75
975,897;64,5534;81,8
1065,45;65,2284;81,85
1161,08;66,0327;81,9
1262,53;66,9789;81,95
1369,34;68,0803;82
1480,79;69,3511;82,05
1595,87;70,806;82,1
1713,23;72,4598;82,15
1831,15;74,3272;82,2
1947,52;76,4218;82,25
2059,85;78,7557;82,3
2165,32;81,3382;82,35
2260,83;84,1749;82,4
2343,12;87,266;82,45
2408,96;90,6052;82,5
2455,33;94,1783;82,55
2479,67;97,9618;82,6
2480,11;101,923;82,65
2455,67;106,019;82,7
2406,42;110,198;82,75
2333,55;114,402;82,8
2239,3;118,567;82,85
2126,85;122,629;82,9
2000,02;126,527;82,95
1863;130,203;83
1720,06;133,611;83,05
1575,21;136,714;83,1
1432;139,485;83,15
1293,37;141,911;83,2
1161,61;143,989;83,25
1038,31;145,725;83,3
924,461;147,132;83,35
820,527;148,23;83,4
726,546;149,041;83,45
642,24;149,589;83,5
567,111;149,9;83,55
500,516;150;83,6
441,737;149,911;83,65
390,029;149,657;83,7
344,656;149,259;83,75
304,914;148,736;83,8
270,145;148,104;83,85
239,748;147,379;83,9
213,179;146,574;83,95
189,952;145,701;84
169,639;144,77;84,05
151,861;143,791;84,1
136,286;142,77;84,15
122,626;141,716;84,2
110,631;140,633;84,25
100,082;139,527;84,3
90,7928;138,402;84,35
82,5988;137,263;84,4
75,3599;136,112;84,45
68,9543;134,952;84,5
63,277;133,786;84,55
58,2369;132,615;84,6
53,7556;131,443;84,65
49,7647;130,27;84,7
46,2055;129,097;84,75
43,0266;127,927;84,8
40,1838;126,759;84,85
37,6382;125,595;84,9
35,3565;124,437;84,95
33,3092;123,283;85
31,4709;122,135;85,05
29,8192;120,994;85,1
28,3347;119,86;85,15
27,0002;118,733;85,2
25,801;117,614;85,25
24,7239;116,502;85,3
23,7575;115,399;85,35
22,8916;114,304;85,4
22,1175;113,217;85,45
21,4275;112,14;85,5
20,8148;111,071;85,55
20,2735;110,011;85,6
19,7984;108,96;85,65
19,3852;107,918;85,7
19,0298;106,885;85,75
18,729;105,862;85,8
18,48;104,847;85,85
18,2804;103,842;85,9
18,1283;102,846;85,95
18,022;101,86;86
17,9603;100,883;86,05
17,9425;99,9146;86,1
17,9678;98,956;86,15
18,0362;98,0066;86,2
18,1477;97,0666;86,25
18,3026;96,1358;86,3
18,5016;95,2142;86,35
18,7457;94,3019;86,4
19,0361;93,3989;86,45
19,3746;92,5051;86,5
19,7629;91,6205;86,55
20,2034;90,7451;86,6
20,6987;89,8789;86,65
21,252;89,0219;86,7
21,8665;88,1742;86,75
22,5463;87,3356;86,8
23,2957;86,5062;86,85
24,1198;85,6861;86,9
25,0239;84,8752;86,95
26,0143;84,0735;87
27,0979;83,2812;87,05
28,2822;82,4982;87,1
29,5758;81,7246;87,15
30,9881;80,9604;87,2
32,5295;80,2057;87,25
34,2117;79,4607;87,3
36,0475;78,7253;87,35
38,0512;77,9997;87,4
40,2387;77,2841;87,45
42,6277;76,5785;87,5
45,2376;75,8831;87,55
48,0902;75,1982;87,6
51,2097;74,5239;87,65
54,6228;73,8605;87,7
58,3592;73,2082;87,75
62,4521;72,5673;87,8
66,9383;71,9382;87,85
71,8585;71,3213;87,9
77,2583;70,7169;87,95
83,188;70,1257;88
89,7039;69,548;88,05
96,8682;68,9845;88,1
104,75;68,4358;88,15
113,427;67,9027;88,2
122,984;67,3861;88,25
133,515;66,8868;88,3
145,126;66,406;88,35
157,933;65,9446;88,4
172,063;65,5041;88,45
187,66;65,0859;88,5
204,878;64,6915;88,55
223,889;64,3228;88,6
244,882;63,9818;88,65
268,061;63,6707;88,7
293,652;63,392;88,75
321,895;63,1484;88,8
353,054;62,9432;88,85
387,407;62,7797;88,9
425,253;62,6618;88,95
466,905;62,5939;89
512,689;62,5806;89,05
562,939;62,6275;89,1
617,993;62,7404;89,15
678,178;62,9259;89,2
743,806;63,1914;89,25
815,155;63,545;89,3
892,453;63,9956;89,35
975,853;64,5531;89,4
1065,41;65,2281;89,45
1161,03;66,0323;89,5
1262,48;66,9784;89,55
1369,28;68,0797;89,6
1480,73;69,3504;89,65
1595,81;70,8052;89,7
1713,17;72,4589;89,75
1831,08;74,3262;89,8
1947,46;76,4207;89,85
2059,79;78,7545;89,9
2165,27;81,3369;89,95
2260,78;84,1734;90
2343,08;87,2644;90,05
2408,93;90,6035;90,1
2455,31;94,1764;90,15
2479,66;97,9598;90,2
2480,12;101,921;90,25
2455,69;106,017;90,3
2406,45;110,196;90,35
2333,59;114,399;90,4
2239,35;118,565;90,45
2126,91;122,627;90,5
2000,08;126,525;90,55
1863,08;130,202;90,6
1720,14;133,61;90,65
1575,28;136,712;90,7
1432,07;139,483;90,75
1293,44;141,91;90,8
1161,67;143,988;90,85
1038,37;145,724;90,9
924,518;147,131;90,95
820,578;148,229;91
726,592;149,04;91,05
642,282;149,589;91,1
567,148;149,9;91,15
500,548;149,999;91,2
441,765;149,911;91,25
390,054;149,658;91,3
344,678;149,26;91,35
304,933;148,736;91,4
270,162;148,104;91,45
239,763;147,379;91,5
213,192;146,574;91,55
189,964;145,701;91,6
169,649;144,771;91,65
151,869;143,791;91,7
136,294;142,771;91,75
122,633;141,716;91,8
110,637;140,634;91,85
100,088;139,528;91,9
90,7974;138,403;91,95
82,6029;137,263;92
75,3636;136,112;92,05
68,9576;134,952;92,1
63,2799;133,786;92,15
58,2395;132,616;92,2
53,7579;131,443;92,25
49,7668;130,27;92,3
46,2073;129,098;92,35
43,0283;127,927;92,4
40,1852;126,76;92,45
37,6396;125,596;92,5
35,3577;124,437;92,55
33,3103;123,284;92,6
31,4718;122,136;92,65
29,8201;120,995;92,7
28,3355;119,86;92,75
27,001;118,733;92,8
25,8017;117,614;92,85
24,7245;116,503;92,9
23,758;115,399;92,95
22,8921;114,304;93
22,118;113,218;93,05
21,4279;112,14;93,1
20,8152;111,071;93,15
20,2738;110,011;93,2
19,7987;108,96;93,25
19,3854;107,918;93,3
19,03;106,886;93,35
18,7292;105,862;93,4
18,4802;104,848;93,45
18,2806;103,843;93,5
18,1284;102,847;93,55
18,0221;101,86;93,6
17,9604;100,883;93,65
17,9425;99,9151;93,7
17,9679;98,9565;93,75
18,0363;98,0071;93,8
18,1477;97,067;93,85
18,3026;96,1362;93,9
18,5015;95,2147;93,95
18,7456;94,3024;94
19,036;93,3993;94,05
19,3745;92,5055;94,1
19,7628;91,6209;94,15
20,2032;90,7455;94,2
20,6986;89,8793;94,25
21,2517;89,0224;94,3
21,8662;88,1746;94,35
22,546;87,336;94,4
23,2954;86,5066;94,45
24,1194;85,6865;94,5
25,0235;84,8756;94,55
26,0139;84,0739;94,6
27,0974;83,2816;94,65
28,2817;82,4986;94,7
29,5753;81,725;94,75
30,9875;80,9608;94,8
32,5288;80,2061;94,85
34,2109;79,461;94,9
36,0466;78,7257;94,95
38,0503;78,0001;95
40,2377;77,2844;95,05
42,6266;76,5788;95,1
45,2364;75,8835;95,15
48,0889;75,1985;95,2
51,2082;74,5242;95,25
54,6212;73,8608;95,3
58,3574;73,2085;95,35
62,4502;72,5676;95,4
66,9361;71,9385;95,45
71,8562;71,3216;95,5
77,2557;70,7172;95,55
83,1852;70,126;95,6
89,7008;69,5482;95,65
96,8648;68,9847;95,7
104,747;68,4361;95,75
113,423;67,903;95,8
122,979;67,3864;95,85
133,51;66,8871;95,9
145,12;66,4062;95,95
157,926;65,9449;96
172,056;65,5043;96,05
187,652;65,0861;96,1
204,869;64,6917;96,15
223,88;64,323;96,2
244,871;63,982;96,25
268,05;63,6709;96,3
293,639;63,3921;96,35
321,882;63,1486;96,4
353,038;62,9433;96,45
387,39;62,7798;96,5
425,234;62,6619;96,55
466,884;62,5939;96,6
512,666;62,5807;96,65
562,914;62,6275;96,7
617,965;62,7403;96,75
678,148;62,9259;96,8
743,773;63,1913;96,85
815,12;63,5449;96,9
892,415;63,9954;96,95
975,811;64,5528;97
1065,36;65,2277;97,05
1160,98;66,0319;97,1
1262,43;66,9779;97,15
1369,23;68,0792;97,2
1480,68;69,3498;97,25
1595,75;70,8045;97,3
1713,11;72,4581;97,35
1831,03;74,3253;97,4
1947,4;76,4196;97,45
2059,74;78,7533;97,5
2165,22;81,3356;97,55
2260,73;84,172;97,6
2343,04;87,2629;97,65
2408,9;90,6018;97,7
2455,29;94,1746;97,75
2479,66;97,958;97,8
2480,12;101,919;97,85
2455,7;106,015;97,9
2406,48;110,194;97,95
2333,63;114,397;98
2239,4;118,563;98,05
2126,96;122,625;98,1
2000,14;126,523;98,15
1863,14;130,2;98,2
1720,21;133,608;98,25
1575,35;136,711;98,3
1432,14;139,482;98,35
1293,51;141,909;98,4
1161,74;143,987;98,45
1038,43;145,723;98,5
924,57;147,131;98,55
820,625;148,229;98,6
726,635;149,04;98,65
642,32;149,588;98,7
567,182;149,9;98,75
500,578;149,999;98,8
441,792;149,911;98,85
390,078;149,658;98,9
344,699;149,26;98,95
304,951;148,736;99
270,178;148,105;99,05
239,776;147,38;99,1
213,204;146,575;99,15
189,975;145,702;99,2
169,659;144,771;99,25
151,878;143,792;99,3
136,301;142,771;99,35
122,639;141,717;99,4
110,642;140,634;99,45
100,093;139,528;99,5
90,8018;138,403;99,55
82,6068;137,264;99,6
75,367;136,113;99,65
68,9606;134,953;99,7
63,2826;133,787;99,75
58,2419;132,616;99,8
53,76;131,444;99,85
49,7687;130,271;99,9
46,209;129,098;99,95
43,0298;127,928;100
40,1866;126,76;100,05
37,6408;125,597;100,1
35,3588;124,438;100,15
33,3113;123,284;100,2
31,4728;122,136;100,25
29,8209;120,995;100,3
28,3362;119,861;100,35
27,0017;118,734;100,4
25,8023;117,615;100,45
24,7251;116,503;100,5
23,7585;115,4;100,55
22,8926;114,305;100,6
22,1184;113,218;100,65
21,4283;112,141;100,7
20,8155;111,072;100,75
20,2741;110,012;100,8
19,799;108,961;100,85
19,3857;107,919;100,9
19,0302;106,886;100,95
18,7294;105,863;101
18,4804;104,848;101,05
18,2807;103,843;101,1
18,1285;102,847;101,15
18,0222;101,861;101,2
17,9605;100,884;101,25
17,9426;99,9156;101,3
17,9679;98,9569;101,35
18,0363;98,0076;101,4
18,1477;97,0675;101,45
18,3025;96,1367;101,5
18,5015;95,2151;101,55
18,7456;94,3028;101,6
19,036;93,3998;101,65
19,3744;92,5059;101,7
19,7626;91,6213;101,75
20,2031;90,7459;101,8
20,6984;89,8797;101,85
21,2515;89,0228;101,9
21,866;88,175;101,95
22,5458;87,3364;102
23,2951;86,507;102,05
24,1191;85,6869;102,1
25,0232;84,8759;102,15
26,0135;84,0743;102,2
27,097;83,282;102,25
28,2813;82,4989;102,3
29,5747;81,7253;102,35
30,9869;80,9611;102,4
32,5282;80,2065;102,45
34,2102;79,4614;102,5
36,0459;78,726;102,55
38,0494;78,0004;102,6
40,2368;77,2848;102,65
42,6256;76,5792;102,7
45,2353;75,8838;102,75
48,0877;75,1989;102,8
51,2069;74,5245;102,85
54,6197;73,8611;102,9
58,3558;73,2088;102,95
62,4484;72,5679;103
66,9342;71,9388;103,05
71,854;71,3219;103,1
77,2533;70,7175;103,15
83,1826;70,1262;103,2
89,6979;69,5485;103,25
96,8616;68,985;103,3
104,743;68,4363;103,35
113,419;67,9033;103,4
122,975;67,3866;103,45
133,505;66,8873;103,5
145,115;66,4064;103,55
157,921;65,9451;103,6
172,05;65,5045;103,65
187,645;65,0863;103,7
204,861;64,6919;103,75
223,871;64,3232;103,8
244,862;63,9822;103,85
268,04;63,671;103,9
293,628;63,3923;103,95
321,869;63,1487;104
353,024;62,9434;104,05
387,374;62,7799;104,1
425,217;62,6619;104,15
466,865;62,5939;104,2
512,645;62,5807;104,25
562,892;62,6275;104,3
617,94;62,7403;104,35
678,12;62,9258;104,4
743,743;63,1912;104,45
815,087;63,5447;104,5
892,38;63,9952;104,55
975,773;64,5526;104,6
1065,32;65,2274;104,65
1160,94;66,0316;104,7
1262,38;66,9775;104,75
1369,18;68,0787;104,8
1480,63;69,3492;104,85
1595,7;70,8039;104,9
1713,06;72,4574;104,95
1830,98;74,3244;105
1947,35;76,4187;105,05
2059,69;78,7522;105,1
2165,17;81,3344;105,15
2260,69;84,1707;105,2
2343;87,2615;105,25
2408,87;90,6003;105,3
2455,27;94,173;105,35
2479,65;97,9563;105,4
2480,12;101,917;105,45
2455,72;106,013;105,5
2406,5;110,192;105,55
2333,66;114,396;105,6
2239,44;118,561;105,65
2127,01;122,623;105,7
2000,2;126,521;105,75
1863,2;130,198;105,8
1720,27;133,607;105,85
1575,41;136,709;105,9
1432,2;139,481;105,95
1293,57;141,907;106
1161,79;143,986;106,05
1038,48;145,722;106,1
924,618;147,13;106,15
820,669;148,228;106,2
726,674;149,04;106,25
642,355;149,588;106,3
567,213;149,9;106,35
500,606;149,999;106,4
441,817;149,911;106,45
390,099;149,658;106,5
344,718;149,26;106,55
304,968;148,737;106,6
270,192;148,105;106,65
239,789;147,38;106,7
213,215;146,575;106,75
189,984;145,702;106,8
169,667;144,772;106,85
151,885;143,792;106,9
136,307;142,772;106,95
122,645;141,717;107
110,648;140,634;107,05
100,097;139,529;107,1
90,8058;138,404;107,15
82,6103;137,264;107,2
75,3701;136,113;107,25
68,9634;134,953;107,3
63,2851;133,787;107,35
58,2441;132,617;107,4
53,762;131,444;107,45
