18,5942;94,8434;25,57
18,6431;94,6609;25,58
18,6938;94,4789;25,59
18,7463;94,2972;25,6
18,8007;94,1158;25,61
18,8569;93,9348;25,62
18,9151;93,7543;25,63
18,9751;93,574;25,64
19,037;93,3942;25,65
19,1008;93,2147;25,66
19,1666;93,0355;25,67
19,2343;92,8568;25,68
19,304;92,6784;25,69
19,3757;92,5004;25,7
19,4493;92,3227;25,71
19,525;92,1455;25,72
19,6027;91,9686;25,73
19,6824;91,792;25,74
19,7642;91,6158;25,75
19,8481;91,44;25,76
19,9342;91,2646;25,77
20,0223;91,0895;25,78
20,1126;90,9148;25,79
20,205;90,7405;25,8
20,2997;90,5665;25,81
20,3965;90,3929;25,82
20,4956;90,2197;25,83
20,597;90,0469;25,84
20,7006;89,8744;25,85
20,8066;89,7022;25,86
20,9149;89,5305;25,87
21,0256;89,3591;25,88
21,1386;89,1881;25,89
21,2541;89,0174;25,9
21,3721;88,8471;25,91
21,4925;88,6772;25,92
21,6154;88,5077;25,93
21,7409;88,3385;25,94
21,869;88,1697;25,95
21,9997;88,0013;25,96
22,133;87,8332;25,97
22,269;87,6655;25,98
22,4077;87,4981;25,99
22,5491;87,3312;26
22,6933;87,1646;26,01
22,8404;86,9983;26,02
22,9903;86,8325;26,03
23,1431;86,667;26,04
23,2989;86,5018;26,05
23,4576;86,3371;26,06
23,6194;86,1727;26,07
23,7842;86,0087;26,08
23,9522;85,845;26,09
24,1233;85,6817;26,1
24,2976;85,5188;26,11
24,4752;85,3563;26,12
24,656;85,1941;26,13
24,8403;85,0323;26,14
25,0279;84,8709;26,15
25,2189;84,7098;26,16
25,4135;84,5491;26,17
25,6116;84,3888;26,18
25,8133;84,2289;26,19
26,0187;84,0693;26,2
26,2278;83,9101;26,21
26,4407;83,7513;26,22
26,6575;83,5928;26,23
26,8781;83,4347;26,24
27,1028;83,277;26,25
27,3314;83,1197;26,26
27,5641;82,9627;26,27
27,801;82,8061;26,28
28,0422;82,6499;26,29
28,2876;82,4941;26,3
28,5374;82,3386;26,31
28,7916;82,1835;26,32
29,0504;82,0288;26,33
29,3137;81,8745;26,34
29,5817;81,7205;26,35
29,8545;81,5669;26,36
30,1321;81,4137;26,37
30,4146;81,2609;26,38
30,702;81,1084;26,39
30,9946;80,9564;26,4
31,2923;80,8047;26,41
31,5953;80,6534;26,42
31,9036;80,5025;26,43
32,2174;80,3519;26,44
32,5367;80,2018;26,45
32,8616;80,052;26,46
33,1922;79,9026;26,47
33,5287;79,7536;26,48
33,8711;79,605;26,49
34,2195;79,4567;26,5
34,5741;79,3089;26,51
34,9349;79,1614;26,52
35,3021;79,0144;26,53
35,6758;78,8677;26,54
36,0561;78,7214;26,55
36,4431;78,5755;26,56
36,8369;78,43;26,57
37,2377;78,2849;26,58
37,6456;78,1402;26,59
38,0607;77,9959;26,6
38,4831;77,852;26,61
38,913;77,7084;26,62
39,3506;77,5653;26,63
39,7959;77,4226;26,64
40,2491;77,2803;26,65
40,7104;77,1384;26,66
41,1799;76,9969;26,67
41,6577;76,8557;26,68
42,1441;76,715;26,69
42,6391;76,5748;26,7
43,1429;76,4349;26,71
43,6558;76,2954;26,72
44,1778;76,1563;26,73
44,7092;76,0177;26,74
45,2501;75,8795;26,75
45,8007;75,7416;26,76
46,3612;75,6042;26,77
46,9318;75,4673;26,78
47,5127;75,3307;26,79
48,104;75,1946;26,8
48,706;75,0589;26,81
49,3188;74,9236;26,82
49,9428;74,7887;26,83
50,578;74,6543;26,84
51,2248;74,5203;26,85
51,8833;74,3868;26,86
52,5538;74,2537;26,87
53,2365;74,121;26,88
53,9316;73,9887;26,89
54,6394;73,8569;26,9
55,3601;73,7256;26,91
56,094;73,5947;26,92
56,8414;73,4642;26,93
57,6024;73,3342;26,94
58,3775;73,2047;26,95
59,1668;73,0756;26,96
59,9706;72,947;26,97
60,7892;72,8188;26,98
61,623;72,6911;26,99
62,4722;72,5639;27
63,3371;72,4371;27,01
64,2181;72,3109;27,02
65,1154;72,185;27,03
66,0293;72,0597;27,04
66,9603;71,9349;27,05
67,9087;71,8105;27,06
68,8748;71,6866;27,07
69,8589;71,5633;27,08
70,8615;71,4404;27,09
71,8828;71,318;27,1
72,9233;71,1961;27,11
73,9834;71,0748;27,12
75,0634;70,9539;27,13
76,1638;70,8335;27,14
77,285;70,7137;27,15
78,4274;70,5944;27,16
79,5914;70,4756;27,17
80,7774;70,3574;27,18
81,986;70,2397;27,19
83,2175;70,1225;27,2
84,4725;70,0059;27,21
85,7513;69,8898;27,22
87,0546;69,7743;27,23
88,3828;69,6593;27,24
89,7364;69,5449;27,25
91,1159;69,431;27,26
92,5219;69,3178;27,27
93,9549;69,2051;27,28
95,4154;69,093;27,29
96,9041;68,9814;27,3
98,4214;68,8705;27,31
99,9681;68,7602;27,32
101,545;68,6505;27,33
103,152;68,5414;27,34
104,79;68,4329;27,35
106,46;68,325;27,36
108,162;68,2178;27,37
109,898;68,1112;27,38
111,667;68,0052;27,39
113,471;67,8999;27,4
115,31;67,7952;27,41
117,184;67,6912;27,42
119,096;67,5879;27,43
121,045;67,4853;27,44
123,032;67,3833;27,45
125,058;67,2821;27,46
127,124;67,1815;27,47
129,23;67,0817;27,48
131,378;66,9826;27,49
133,568;66,8842;27,5
135,802;66,7865;27,51
138,079;66,6896;27,52
140,401;66,5934;27,53
142,77;66,498;27,54
145,185;66,4034;27,55
147,648;66,3095;27,56
150,159;66,2165;27,57
152,721;66,1242;27,58
155,333;66,0328;27,59
157,998;65,9421;27,6
160,715;65,8523;27,61
163,486;65,7634;27,62
166,312;65,6753;27,63
169,195;65,5881;27,64
172,135;65,5017;27,65
175,134;65,4163;27,66
178,192;65,3317;27,67
181,312;65,2481;27,68
184,494;65,1654;27,69
187,739;65,0836;27,7
191,049;65,0028;27,71
194,426;64,923;27,72
197,87;64,8441;27,73
201,382;64,7662;27,74
204,965;64,6894;27,75
208,62;64,6135;27,76
212,348;64,5388;27,77
216,151;64,465;27,78
220,03;64,3924;27,79
223,986;64,3208;27,8
228,022;64,2504;27,81
232,138;64,181;27,82
236,337;64,1128;27,83
240,62;64,0458;27,84
244,989;63,9799;27,85
249,446;63,9153;27,86
253,991;63,8518;27,87
258,627;63,7896;27,88
263,357;63,7287;27,89
268,18;63,669;27,9
273,1;63,6106;27,91
278,119;63,5535;27,92
283,238;63,4978;27,93
288,458;63,4434;27,94
293,783;63,3904;27,95
299,214;63,3388;27,96
304,754;63,2887;27,97
310,403;63,24;27,98
316,165;63,1928;27,99
322,041;63,1471;28
328,034;63,1029;28,01
334,145;63,0603;28,02
340,377;63,0192;28,03
346,733;62,9798;28,04
353,214;62,942;28,05
359,823;62,9059;28,06
366,562;62,8715;28,07
373,434;62,8388;28,08
380,441;62,8079;28,09
387,584;62,7787;28,1
394,868;62,7514;28,11
402,293;62,726;28,12
409,864;62,7024;28,13
417,581;62,6808;28,14
425,448;62,6611;28,15
433,468;62,6434;28,16
441,642;62,6278;28,17
449,974;62,6142;28,18
458,466;62,6027;28,19
467,12;62,5934;28,2
475,94;62,5863;28,21
484,928;62,5814;28,22
494,086;62,5787;28,23
503,418;62,5784;28,24
512,926;62,5805;28,25
522,612;62,5849;28,26
532,48;62,5918;28,27
542,532;62,6012;28,28
552,771;62,6131;28,29
563,2;62,6276;28,3
573,82;62,6448;28,31
584,636;62,6646;28,32
595,649;62,6872;28,33
606,862;62,7126;28,34
618,278;62,7409;28,35
629,899;62,772;28,36
641,728;62,8061;28,37
653,768;62,8432;28,38
666,021;62,8834;28,39
678,49;62,9268;28,4
691,176;62,9733;28,41
704,082;63,0231;28,42
717,211;63,0762;28,43
730,565;63,1327;28,44
744,146;63,1927;28,45
757,956;63,2562;28,46
771,997;63,3233;28,47
786,271;63,394;28,48
800,78;63,4685;28,49
815,525;63,5467;28,5
830,509;63,6289;28,51
845,732;63,715;28,52
861,197;63,8052;28,53
876,903;63,8994;28,54
892,854;63,9979;28,55
909,048;64,1006;28,56
925,488;64,2076;28,57
942,174;64,3192;28,58
959,106;64,4352;28,59
976,284;64,5558;28,6
993,709;64,6812;28,61
1011,38;64,8113;28,62
1029,3;64,9464;28,63
1047,46;65,0864;28,64
1065,87;65,2315;28,65
1084,52;65,3817;28,66
1103,41;65,5372;28,67
1122,55;65,6981;28,68
1141,92;65,8645;28,69
1161,52;66,0364;28,7
1181,37;66,214;28,71
1201,44;66,3974;28,72
1221,74;66,5866;28,73
1242,26;66,7819;28,74
1263;66,9832;28,75
1283,96;67,1908;28,76
1305,12;67,4046;28,77
1326,5;67,6249;28,78
1348,07;67,8518;28,79
1369,83;68,0853;28,8
1391,78;68,3256;28,81
1413,91;68,5728;28,82
1436,22;68,827;28,83
1458,68;69,0884;28,84
1481,3;69,3569;28,85
1504,07;69,6329;28,86
1526,97;69,9163;28,87
1550;70,2073;28,88
1573,15;70,5061;28,89
1596,4;70,8127;28,9
1619,74;71,1272;28,91
1643,16;71,4499;28,92
1666,65;71,7807;28,93
1690,19;72,1199;28,94
1713,77;72,4674;28,95
1737,37;72,8236;28,96
1760,98;73,1883;28,97
1784,58;73,5619;28,98
1808,15;73,9443;28,99
1831,68;74,3358;29
1855,15;74,7363;29,01
1878,54;75,146;29,02
1901,84;75,5651;29,03
1925,01;75,9935;29,04
1948,04;76,4314;29,05
1970,91;76,879;29,06
1993,6;77,3361;29,07
2016,09;77,8031;29,08
2038,35;78,2798;29,09
2060,35;78,7665;29,1
2082,09;79,2631;29,11
2103,52;79,7697;29,12
2124,63;80,2864;29,13
2145,4;80,8132;29,14
2165,79;81,3501;29,15
2185,78;81,8973;29,16
2205,35;82,4546;29,17
2224,47;83,0222;29,18
2243,11;83,6;29,19
2261,24;84,188;29,2
2278,85;84,7862;29,21
2295,91;85,3946;29,22
2312,38;86,0131;29,23
2328,24;86,6416;29,24
2343,47;87,2802;29,25
2358,04;87,9288;29,26
2371,93;88,5872;29,27
2385,1;89,2554;29,28
2397,55;89,9332;29,29
2409,23;90,6206;29,3
2420,13;91,3173;29,31
2430,24;92,0233;29,32
2439,51;92,7383;29,33
2447,94;93,4621;29,34
2455,51;94,1947;29,35
2462,19;94,9356;29,36
2467,97;95,6848;29,37
2472,84;96,442;29,38
2476,77;97,2069;29,39
2479,75;97,9791;29,4
2481,78;98,7586;29,41
2482,83;99,5448;29,42
2482,9;100,337;29,43
2481,99;101,136;29,44
2480,08;101,941;29,45
2477,17;102,751;29,46
2473,27;103,566;29,47
2468,35;104,386;29,48
2462,44;105,21;29,49
2455,53;106,037;29,5
2447,62;106,868;29,51
2438,72;107,702;29,52
2428,84;108,539;29,53
2417,98;109,377;29,54
2406,17;110,217;29,55
2393,4;111,058;29,56
2379,71;111,899;29,57
2365,09;112,74;29,58
2349,58;113,581;29,59
2333,19;114,421;29,6
2315,94;115,259;29,61
2297,86;116,095;29,62
2278,97;116,928;29,63
2259,29;117,759;29,64
2238,85;118,586;29,65
2217,69;119,408;29,66
2195,82;120,226;29,67
2173,29;121,039;29,68
2150,11;121,846;29,69
2126,33;122,647;29,7
2101,96;123,442;29,71
2077,06;124,229;29,72
2051,65;125,009;29,73
2025,76;125,781;29,74
1999,44;126,544;29,75
1972,7;127,299;29,76
1945,6;128,044;29,77
1918,15;128,779;29,78
1890,4;129,505;29,79
1862,39;130,22;29,8
1834,13;130,924;29,81
1805,68;131,617;29,82
1777,05;132,299;29,83
1748,29;132,968;29,84
1719,43;133,626;29,85
1690,49;134,272;29,86
1661,5;134,905;29,87
1632,5;135,525;29,88
1603,51;136,133;29,89
1574,57;136,727;29,9
1545,69;137,308;29,91
1516,91;137,876;29,92
1488,25;138,43;29,93
1459,73;138,97;29,94
1431,37;139,497;29,95
1403,2;140,01;29,96
1375,23;140,508;29,97
1347,5;140,993;29,98
1320;141,464;29,99
1292,77;141,921;30
1265,81;142,364;30,01
1239,15;142,794;30,02
1212,79;143,209;30,03
1186,75;143,61;30,04
1161,04;143,998;30,05
1135,67;144,372;30,06
1110,65;144,732;30,07
1085,99;145,079;30,08
1061,7;145,412;30,09
1037,78;145,732;30,1
1014,24;146,039;30,11
991,085;146,333;30,12
968,32;146,614;30,13
945,949;146,882;30,14
923,973;147,138;30,15
902,395;147,382;30,16
881,216;147,613;30,17
860,438;147,832;30,18
840,06;148,039;30,19
820,082;148,235;30,2
800,503;148,419;30,21
781,322;148,592;30,22
762,537;148,753;30,23
744,145;148,904;30,24
726,144;149,044;30,25
708,531;149,174;30,26
691,302;149,293;30,27
674,453;149,402;30,28
657,981;149,502;30,29
641,88;149,591;30,3
626,148;149,671;30,31
610,777;149,742;30,32
595,764;149,804;30,33
581,104;149,857;30,34
566,79;149,902;30,35
552,818;149,937;30,36
539,182;149,965;30,37
525,876;149,984;30,38
512,895;149,996;30,39
500,231;150;30,4
487,881;149,996;30,41
475,837;149,986;30,42
464,094;149,967;30,43
452,646;149,942;30,44
441,486;149,911;30,45
430,609;149,872;30,46
420,008;149,828;30,47
409,679;149,777;30,48
399,614;149,719;30,49
389,808;149,656;30,5
380,256;149,588;30,51
370,95;149,513;30,52
361,887;149,433;30,53
353,059;149,348;30,54
344,462;149,258;30,55
336,09;149,162;30,56
327,937;149,062;30,57
319,999;148,957;30,58
312,269;148,848;30,59
304,744;148,734;30,6
297,416;148,615;30,61
290,283;148,493;30,62
283,338;148,366;30,63
276,577;148,236;30,64
269,996;148,101;30,65
263,589;147,963;30,66
257,351;147,822;30,67
251,28;147,676;30,68
245,37;147,528;30,69
239,617;147,376;30,7
234,016;147,221;30,71
228,565;147,063;30,72
223,258;146,902;30,73
218,093;146,738;30,74
213,064;146,571;30,75
208,169;146,401;30,76
203,403;146,229;30,77
198,765;146,054;30,78
194,248;145,877;30,79
189,852;145,697;30,8
185,572;145,515;30,81
181,404;145,331;30,82
177,347;145,145;30,83
173,397;144,957;30,84
169,551;144,766;30,85
165,806;144,574;30,86
162,159;144,38;30,87
158,608;144,184;30,88
155,151;143,986;30,89
151,783;143,787;30,9
148,504;143,586;30,91
145,31;143,383;30,92
142,199;143,179;30,93
139,169;142,973;30,94
136,218;142,766;30,95
133,343;142,558;30,96
130,542;142,348;30,97
127,814;142,137;30,98
125,156;141,925;30,99
122,566;141,711;31
120,043;141,497;31,01
117,584;141,281;31,02
115,188;141,065;31,03
112,853;140,847;31,04
110,578;140,628;31,05
108,36;140,409;31,06
106,199;140,188;31,07
104,092;139,967;31,08
102,038;139,745;31,09
100,036;139,522;31,1
98,0839;139,299;31,11
96,1808;139,074;31,12
94,3253;138,849;31,13
92,5159;138,624;31,14
90,7515;138,398;31,15
89,0309;138,171;31,16
87,3528;137,943;31,17
85,716;137,715;31,18
84,1196;137,487;31,19
82,5623;137,258;31,2
81,0431;137,029;31,21
79,561;136,799;31,22
78,1151;136,568;31,23
76,7042;136,338;31,24
75,3275;136,107;31,25
73,9841;135,875;31,26
72,673;135,644;31,27
71,3934;135,412;31,28
70,1446;135,179;31,29
68,9255;134,947;31,3
67,7356;134,714;31,31
66,5739;134,481;31,32
65,4398;134,248;31,33
64,3325;134,014;31,34
63,2513;133,781;31,35
62,1956;133,547;31,36
61,1647;133,313;31,37
60,1578;133,079;31,38
59,1745;132,845;31,39
58,2141;132,61;31,4
57,2759;132,376;31,41
56,3595;132,141;31,42
55,4643;131,907;31,43
54,5896;131,672;31,44
53,7351;131,438;31,45
52,9002;131,203;31,46
52,0843;130,969;31,47
51,287;130,734;31,48
50,5079;130,499;31,49
49,7464;130,265;31,5
49,0022;130,03;31,51
48,2747;129,795;31,52
47,5637;129,561;31,53
46,8686;129,327;31,54
46,1891;129,092;31,55
45,5247;128,858;31,56
44,8752;128,624;31,57
44,2401;128,39;31,58
43,6191;128,156;31,59
43,0119;127,922;31,6
42,418;127,688;31,61
41,8373;127,454;31,62
41,2693;127,221;31,63
40,7138;126,987;31,64
40,1705;126,754;31,65
39,639;126,521;31,66
39,1191;126,288;31,67
38,6105;126,055;31,68
38,113;125,823;31,69
37,6263;125,59;31,7
37,1501;125,358;31,71
36,6841;125,126;31,72
36,2282;124,895;31,73
35,7822;124,663;31,74
35,3457;124,432;31,75
34,9185;124,2;31,76
34,5006;123,969;31,77
34,0915;123,739;31,78
33,6912;123,508;31,79
33,2994;123,278;31,8
32,916;123,048;31,81
32,5407;122,818;31,82
32,1734;122,589;31,83
31,8139;122,359;31,84
31,462;122,13;31,85
31,1176;121,902;31,86
30,7804;121,673;31,87
30,4504;121,445;31,88
30,1274;121,217;31,89
29,8112;120,989;31,9
29,5016;120,762;31,91
29,1986;120,535;31,92
28,902;120,308;31,93
28,6116;120,081;31,94
28,3274;119,855;31,95
28,0491;119,629;31,96
27,7768;119,403;31,97
27,5101;119,178;31,98
27,2491;118,953;31,99
26,9936;118,728;32
26,7436;118,504;32,01
26,4988;118,279;32,02
26,2591;118,056;32,03
26,0246;117,832;32,04
25,795;117,609;32,05
25,5704;117,386;32,06
25,3504;117,163;32,07
25,1352;116,941;32,08
24,9246;116,719;32,09
24,7185;116,497;32,1
24,5168;116,276;32,11
24,3194;116,055;32,12
24,1263;115,834;32,13
23,9374;115,614;32,14
23,7525;115,394;32,15
23,5717;115,174;32,16
23,3948;114,955;32,17
23,2218;114,736;32,18
23,0526;114,517;32,19
22,8871;114,299;32,2
22,7253;114,081;32,21
22,5671;113,864;32,22
22,4124;113,646;32,23
22,2612;113,429;32,24
22,1134;113,213;32,25
21,969;112,997;32,26
21,8279;112,781;32,27
21,69;112,565;32,28
21,5554;112,35;32,29
21,4238;112,135;32,3
21,2954;111,921;32,31
21,1699;111,706;32,32
21,0475;111,493;32,33
20,928;111,279;32,34
20,8114;111,066;32,35
20,6977;110,854;32,36
20,5868;110,641;32,37
20,4786;110,429;32,38
20,3732;110,218;32,39
20,2705;110,006;32,4
20,1704;109,795;32,41
20,0729;109,585;32,42
19,9779;109,375;32,43
19,8856;109,165;32,44
19,7957;108,955;32,45
19,7083;108,746;32,46
19,6233;108,537;32,47
19,5407;108,329;32,48
19,4605;108,121;32,49
19,3827;107,913;32,5
19,3071;107,706;32,51
19,2339;107,499;32,52
19,1629;107,293;32,53
19,0941;107,087;32,54
19,0276;106,881;32,55
18,9632;106,675;32,56
18,901;106,47;32,57
18,8409;106,265;32,58
18,7829;106,061;32,59
18,7271;105,857;32,6
18,6732;105,654;32,61
18,6215;105,45;32,62
18,5717;105,247;32,63
18,524;105,045;32,64
18,4783;104,843;32,65
18,4345;104,641;32,66
18,3927;104,44;32,67
18,3529;104,239;32,68
18,3149;104,038;32,69
18,2789;103,838;32,7
18,2448;103,638;32,71
18,2125;103,438;32,72
18,1821;103,239;32,73
18,1536;103,04;32,74
18,1269;102,842;32,75
18,1021;102,644;32,76
18,0791;102,446;32,77
18,0579;102,249;32,78
18,0385;102,052;32,79
18,0208;101,856;32,8
18,005;101,659;32,81
17,991;101,464;32,82
17,9787;101,268;32,83
17,9682;101,073;32,84
17,9594;100,878;32,85
17,9524;100,684;32,86
17,9471;100,49;32,87
17,9436;100,297;32,88
17,9418;100,103;32,89
17,9417;99,9105;32,9
17,9434;99,718;32,91
17,9468;99,5259;32,92
17,9519;99,3342;32,93
17,9587;99,1428;32,94
17,9673;98,9519;32,95
17,9776;98,7613;32,96
17,9896;98,571;32,97
18,0033;98,3812;32,98
18,0187;98,1917;32,99
18,0359;98,0025;33
18,0547;97,8138;33,01
18,0753;97,6254;33,02
18,0977;97,4374;33,03
18,1217;97,2498;33,04
18,1475;97,0625;33,05
18,175;96,8756;33,06
18,2043;96,6891;33,07
18,2353;96,5029;33,08
18,2681;96,3172;33,09
18,3026;96,1317;33,1
18,3389;95,9467;33,11
18,3769;95,762;33,12
18,4167;95,5777;33,13
18,4584;95,3938;33,14
18,5018;95,2102;33,15
18,547;95,0271;33,16
18,594;94,8442;33,17
18,6429;94,6618;33,18
18,6935;94,4797;33,19
18,7461;94,298;33,2
18,8004;94,1167;33,21
18,8567;93,9357;33,22
18,9148;93,7551;33,23
18,9748;93,5749;33,24
19,0367;93,395;33,25
19,1005;93,2155;33,26
19,1663;93,0364;33,27
19,234;92,8576;33,28
19,3037;92,6792;33,29
19,3753;92,5012;33,3
19,449;92,3236;33,31
19,5246;92,1463;33,32
19,6023;91,9694;33,33
19,6821;91,7928;33,34
19,7639;91,6167;33,35
19,8478;91,4408;33,36
19,9337;91,2654;33,37
20,0219;91,0903;33,38
20,1121;90,9156;33,39
20,2046;90,7413;33,4
20,2992;90,5673;33,41
20,3961;90,3937;33,42
20,4952;90,2205;33,43
20,5965;90,0477;33,44
20,7001;89,8752;33,45
20,8061;89,703;33,46
20,9144;89,5313;33,47
21,0251;89,3599;33,48
21,1381;89,1889;33,49
21,2536;89,0182;33,5
21,3715;88,8479;33,51
21,4919;88,678;33,52
21,6149;88,5085;33,53
21,7403;88,3393;33,54
21,8684;88,1705;33,55
21,999;88,002;33,56
22,1323;87,834;33,57
22,2683;87,6662;33,58
22,407;87,4989;33,59
22,5484;87,3319;33,6
22,6927;87,1653;33,61
22,8397;86,9991;33,62
22,9896;86,8332;33,63
23,1424;86,6677;33,64
23,2982;86,5026;33,65
23,4569;86,3378;33,66
23,6187;86,1735;33,67
23,7835;86,0094;33,68
23,9514;85,8458;33,69
24,1225;85,6825;33,7
24,2968;85,5196;33,71
24,4744;85,357;33,72
24,6552;85,1949;33,73
24,8394;85,0331;33,74
25,027;84,8716;33,75
25,218;84,7106;33,76
25,4126;84,5499;33,77
25,6107;84,3896;33,78
25,8124;84,2296;33,79
26,0178;84,07;33,8
26,2269;83,9108;33,81
26,4397;83,752;33,82
26,6565;83,5935;33,83
26,8771;83,4355;33,84
27,1017;83,2777;33,85
27,3303;83,1204;33,86
27,5631;82,9634;33,87
27,7999;82,8068;33,88
28,041;82,6506;33,89
28,2864;82,4948;33,9
28,5362;82,3393;33,91
28,7904;82,1842;33,92
29,0492;82,0295;33,93
29,3125;81,8752;33,94
29,5805;81,7212;33,95
29,8532;81,5676;33,96
30,1308;81,4144;33,97
30,4132;81,2616;33,98
30,7007;81,1091;33,99
30,9932;80,9571;34
31,2909;80,8054;34,01
31,5939;80,6541;34,02
31,9022;80,5032;34,03
32,2159;80,3526;34,04
32,5352;80,2025;34,05
32,8601;80,0527;34,06
33,1907;79,9033;34,07
33,5271;79,7543;34,08
33,8695;79,6057;34,09
34,2179;79,4574;34,1
34,5724;79,3096;34,11
34,9332;79,1621;34,12
35,3004;79,0151;34,13
35,6741;78,8684;34,14
36,0543;78,7221;34,15
36,4413;78,5762;34,16
36,8351;78,4307;34,17
37,2358;78,2856;34,18
37,6437;78,1409;34,19
38,0587;77,9966;34,2
38,4811;77,8526;34,21
38,911;77,7091;34,22
39,3485;77,566;34,23
39,7938;77,4233;34,24
40,247;77,2809;34,25
40,7082;77,139;34,26
41,1777;76,9975;34,27
41,6555;76,8564;34,28
42,1418;76,7157;34,29
42,6368;76,5754;34,3
43,1406;76,4355;34,31
43,6534;76,296;34,32
44,1754;76,157;34,33
44,7067;76,0183;34,34
45,2476;75,8801;34,35
45,7982;75,7423;34,36
46,3586;75,6049;34,37
46,9292;75,4679;34,38
47,51;75,3313;34,39
48,1012;75,1952;34,4
48,7032;75,0595;34,41
49,316;74,9242;34,42
49,9399;74,7894;34,43
50,5751;74,6549;34,44
51,2218;74,5209;34,45
51,8802;74,3874;34,46
52,5506;74,2543;34,47
53,2333;74,1216;34,48
53,9283;73,9893;34,49
54,6361;73,8576;34,5
55,3567;73,7262;34,51
56,0906;73,5953;34,52
56,8379;73,4648;34,53
57,5989;73,3348;34,54
58,3738;73,2053;34,55
59,1631;73,0762;34,56
59,9668;72,9476;34,57
60,7854;72,8194;34,58
61,6191;72,6917;34,59
62,4682;72,5645;34,6
63,3331;72,4377;34,61
64,2139;72,3114;34,62
65,1112;72,1856;34,63
66,0251;72,0603;34,64
66,956;71,9354;34,65
67,9043;71,8111;34,66
68,8703;71,6872;34,67
69,8543;71,5638;34,68
70,8568;71,441;34,69
71,878;71,3186;34,7
72,9185;71,1967;34,71
73,9785;71,0753;34,72
75,0584;70,9545;34,73
76,1587;70,8341;34,74
77,2798;70,7143;34,75
78,422;70,595;34,76
79,5859;70,4762;34,77
80,7719;70,3579;34,78
81,9803;70,2402;34,79
83,2117;70,123;34,8
84,4666;70,0064;34,81
85,7454;69,8903;34,82
87,0485;69,7748;34,83
88,3766;69,6598;34,84
89,7301;69,5454;34,85
91,1095;69,4316;34,86
92,5153;69,3183;34,87
93,9482;69,2056;34,88
95,4086;69,0935;34,89
96,8971;68,982;34,9
98,4143;68,871;34,91
99,9608;68,7607;34,92
101,537;68,651;34,93
103,144;68,5419;34,94
104,782;68,4334;34,95
106,452;68,3255;34,96
108,154;68,2183;34,97
109,89;68,1116;34,98
111,659;68,0057;34,99
113,462;67,9004;35
115,301;67,7957;35,01
117,176;67,6917;35,02
119,087;67,5884;35,03
121,036;67,4858;35,04
123,023;67,3838;35,05
125,048;67,2826;35,06
127,114;67,182;35,07
129,22;67,0821;35,08
131,368;66,983;35,09
133,558;66,8846;35,1
135,791;66,7869;35,11
138,068;66,69;35,12
140,391;66,5939;35,13
142,759;66,4984;35,14
145,174;66,4038;35,15
147,636;66,31;35,16
150,148;66,2169;35,17
152,709;66,1246;35,18
155,321;66,0332;35,19
157,985;65,9425;35,2
160,702;65,8528;35,21
163,473;65,7638;35,22
166,299;65,6757;35,23
169,182;65,5885;35,24
172,121;65,5021;35,25
175,12;65,4167;35,26
178,178;65,3321;35,27
181,297;65,2485;35,28
184,479;65,1658;35,29
187,724;65,084;35,3
191,034;65,0032;35,31
194,41;64,9233;35,32
197,853;64,8445;35,33
201,366;64,7666;35,34
204,949;64,6897;35,35
208,603;64,6139;35,36
212,331;64,5391;35,37
216,133;64,4654;35,38
220,012;64,3927;35,39
223,968;64,3211;35,4
228,003;64,2507;35,41
232,119;64,1813;35,42
236,318;64,1131;35,43
240,6;64,0461;35,44
244,969;63,9802;35,45
249,425;63,9156;35,46
253,97;63,8521;35,47
258,606;63,7899;35,48
263,335;63,7289;35,49
268,158;63,6693;35,5
273,078;63,6109;35,51
278,095;63,5538;35,52
283,214;63,498;35,53
288,434;63,4437;35,54
293,758;63,3907;35,55
299,189;63,3391;35,56
304,728;63,2889;35,57
310,377;63,2402;35,58
316,138;63,193;35,59
322,013;63,1473;35,6
328,006;63,1031;35,61
334,116;63,0605;35,62
340,348;63,0194;35,63
346,703;62,98;35,64
353,184;62,9422;35,65
359,792;62,9061;35,66
366,531;62,8716;35,67
373,402;62,8389;35,68
380,408;62,808;35,69
387,551;62,7789;35,7
394,834;62,7515;35,71
402,259;62,7261;35,72
409,828;62,7025;35,73
417,545;62,6809;35,74
425,412;62,6612;35,75
433,43;62,6435;35,76
441,604;62,6278;35,77
449,935;62,6142;35,78
458,426;62,6028;35,79
467,08;62,5934;35,8
475,899;62,5863;35,81
484,886;62,5814;35,82
494,043;62,5787;35,83
503,374;62,5784;35,84
512,881;62,5804;35,85
522,567;62,5849;35,86
532,434;62,5918;35,87
542,485;62,6011;35,88
552,723;62,613;35,89
563,151;62,6276;35,9
573,771;62,6447;35,91
584,585;62,6645;35,92
595,597;62,6871;35,93
606,809;62,7125;35,94
618,224;62,7407;35,95
629,845;62,7719;35,96
641,673;62,8059;35,97
653,712;62,8431;35,98
665,964;62,8832;35,99
678,431;62,9266;36
691,117;62,9731;36,01
704,022;63,0229;36,02
717,15;63,076;36,03
730,503;63,1325;36,04
744,083;63,1924;36,05
757,891;63,2559;36,06
771,931;63,3229;36,07
786,204;63,3937;36,08
800,712;63,4681;36,09
815,456;63,5464;36,1
830,439;63,6285;36,11
845,661;63,7146;36,12
861,124;63,8047;36,13
876,83;63,899;36,14
892,779;63,9974;36,15
908,973;64,1001;36,16
925,412;64,2071;36,17
